tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
240585,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.84,1,416.00
240585,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.84,1,416.00
240585,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.84,1,416.00
240585,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.84,1,416.00
240598,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.99,1,416.00
240598,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.99,1,416.00
240598,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.99,1,416.00
240598,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.99,1,416.00
240598,0.00,6.5,-135.3,178.1,-0.0061,0.1351,0.9138,0.3828,-1.34,-1.78,-1.15,43.242912,-0.039977,3.99,1,416.00
240611,0.00,6.0,-137.6,15.4,-0.0077,0.1253,0.9229,0.3637,-0.91,-1.12,-0.95,43.242912,-0.039977,3.99,1,416.00
240611,0.00,6.0,-137.6,15.4,-0.0077,0.1253,0.9229,0.3637,-0.91,-1.12,-0.95,43.242912,-0.039977,3.99,1,416.00
240611,0.00,6.0,-137.6,15.4,-0.0077,0.1253,0.9229,0.3637,-0.91,-1.12,-0.95,43.242912,-0.039977,3.99,1,416.00
240611,0.00,6.0,-137.6,15.4,-0.0077,0.1253,0.9229,0.3637,-0.91,-1.12,-0.95,43.242912,-0.039977,3.99,1,416.00
240611,0.00,6.0,-137.6,15.4,-0.0077,0.1253,0.9229,0.3637,-0.91,-1.12,-0.95,43.242912,-0.039977,3.99,1,416.00
240623,0.00,5.7,-138.8,14.6,-0.0086,0.1199,0.9276,0.3537,-0.86,-0.49,-0.63,43.242912,-0.039977,3.99,1,416.00
240623,0.00,5.7,-138.8,14.6,-0.0086,0.1199,0.9276,0.3537,-0.86,-0.49,-0.63,43.242912,-0.039977,3.99,1,416.00
240623,0.00,5.7,-138.8,14.6,-0.0086,0.1199,0.9276,0.3537,-0.86,-0.49,-0.63,43.242912,-0.039977,3.99,1,416.00
240623,0.00,5.7,-138.8,14.6,-0.0086,0.1199,0.9276,0.3537,-0.86,-0.49,-0.63,43.242912,-0.039977,3.99,1,416.00
240623,0.00,5.7,-138.8,14.6,-0.0086,0.1199,0.9276,0.3537,-0.86,-0.49,-0.63,43.242912,-0.039977,3.99,1,416.00
240636,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,3.99,1,416.00
240636,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,3.99,1,416.00
240636,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,3.99,1,416.00
240636,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,3.99,1,416.00
240636,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,3.99,1,416.00
240649,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,4.12,1,416.00
240649,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,4.12,1,416.00
240649,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,4.12,1,416.00
240649,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,4.12,1,416.00
240649,0.00,5.3,-141.0,13.4,-0.0103,0.1107,0.9355,0.3352,-0.11,-1.13,-0.37,43.242912,-0.039977,4.12,1,416.00
240662,0.00,5.1,-142.6,12.8,-0.0114,0.1066,0.9405,0.3222,0.37,-2.75,-1.74,43.242912,-0.039977,4.12,1,416.00
240662,0.00,5.1,-142.6,12.8,-0.0114,0.1066,0.9405,0.3222,0.37,-2.75,-1.74,43.242912,-0.039977,4.12,1,416.00
240662,0.00,5.1,-142.6,12.8,-0.0114,0.1066,0.9405,0.3222,0.37,-2.75,-1.74,43.242912,-0.039977,4.12,1,416.00
240662,0.00,5.1,-142.6,12.8,-0.0114,0.1066,0.9405,0.3222,0.37,-2.75,-1.74,43.242912,-0.039977,4.12,1,416.00
240662,0.00,5.1,-142.6,12.8,-0.0114,0.1066,0.9405,0.3222,0.37,-2.75,-1.74,43.242912,-0.039977,4.12,1,416.00
240674,0.00,5.1,-143.2,13.0,-0.0121,0.1076,0.9420,0.3175,0.05,-3.64,-1.51,43.242912,-0.039977,4.12,1,416.00
240674,0.00,5.1,-143.2,13.0,-0.0121,0.1076,0.9420,0.3175,0.05,-3.64,-1.51,43.242912,-0.039977,4.12,1,416.00
240674,0.00,5.1,-143.2,13.0,-0.0121,0.1076,0.9420,0.3175,0.05,-3.64,-1.51,43.242912,-0.039977,4.12,1,416.00
240674,0.00,5.1,-143.2,13.0,-0.0121,0.1076,0.9420,0.3175,0.05,-3.64,-1.51,43.242912,-0.039977,4.12,1,416.00
240674,0.00,5.1,-143.2,13.0,-0.0121,0.1076,0.9420,0.3175,0.05,-3.64,-1.51,43.242912,-0.039977,4.12,1,416.00
240687,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.12,1,416.00
240687,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.12,1,416.00
240687,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.12,1,416.00
240687,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.12,1,416.00
240687,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.12,1,416.00
240700,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.19,1,416.00
240700,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.19,1,416.00
240700,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.19,1,416.00
240700,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.19,1,416.00
240700,0.00,5.5,-144.3,14.0,-0.0134,0.1162,0.9438,0.3090,-0.85,-1.78,-1.17,43.242912,-0.039977,4.19,1,416.00
240713,0.00,6.0,-145.8,14.6,-0.0170,0.1220,0.9469,0.2967,0.05,-1.63,-0.11,43.242912,-0.039977,4.19,1,416.00
240713,0.00,6.0,-145.8,14.6,-0.0170,0.1220,0.9469,0.2967,0.05,-1.63,-0.11,43.242912,-0.039977,4.19,1,416.00
240713,0.00,6.0,-145.8,14.6,-0.0170,0.1220,0.9469,0.2967,0.05,-1.63,-0.11,43.242912,-0.039977,4.19,1,416.00
240713,0.00,6.0,-145.8,14.6,-0.0170,0.1220,0.9469,0.2967,0.05,-1.63,-0.11,43.242912,-0.039977,4.19,1,416.00
240713,0.00,6.0,-145.8,14.6,-0.0170,0.1220,0.9469,0.2967,0.05,-1.63,-0.11,43.242912,-0.039977,4.19,1,416.00
240725,0.00,6.1,-146.6,14.9,-0.0190,0.1245,0.9486,0.2900,-0.45,-2.25,-1.17,43.242912,-0.039977,4.19,1,416.00
240725,0.00,6.1,-146.6,14.9,-0.0190,0.1245,0.9486,0.2900,-0.45,-2.25,-1.17,43.242912,-0.039977,4.19,1,416.00
240725,0.00,6.1,-146.6,14.9,-0.0190,0.1245,0.9486,0.2900,-0.45,-2.25,-1.17,43.242912,-0.039977,4.19,1,416.00
240725,0.00,6.1,-146.6,14.9,-0.0190,0.1245,0.9486,0.2900,-0.45,-2.25,-1.17,43.242912,-0.039977,4.19,1,416.00
240725,0.00,6.1,-146.6,14.9,-0.0190,0.1245,0.9486,0.2900,-0.45,-2.25,-1.17,43.242912,-0.039977,4.19,1,416.00
240738,0.00,6.6,-148.5,15.6,-0.0236,0.1308,0.9520,0.2754,-0.22,-1.75,-1.14,43.242912,-0.039977,4.19,1,416.00
240738,0.00,6.6,-148.5,15.6,-0.0236,0.1308,0.9520,0.2754,-0.22,-1.75,-1.14,43.242912,-0.039977,4.19,1,416.00
240738,0.00,6.6,-148.5,15.6,-0.0236,0.1308,0.9520,0.2754,-0.22,-1.75,-1.14,43.242912,-0.039977,4.19,1,416.00
240738,0.00,6.6,-148.5,15.6,-0.0236,0.1308,0.9520,0.2754,-0.22,-1.75,-1.14,43.242912,-0.039977,4.19,1,416.00
240738,0.00,6.6,-148.5,15.6,-0.0236,0.1308,0.9520,0.2754,-0.22,-1.75,-1.14,43.242912,-0.039977,4.19,1,416.00
240751,0.00,6.8,-149.4,15.9,-0.0256,0.1336,0.9537,0.2680,-0.18,-1.14,-0.58,43.242912,-0.039977,4.21,1,416.00
240751,0.00,6.8,-149.4,15.9,-0.0256,0.1336,0.9537,0.2680,-0.18,-1.14,-0.58,43.242912,-0.039977,4.21,1,416.00
240751,0.00,6.8,-149.4,15.9,-0.0256,0.1336,0.9537,0.2680,-0.18,-1.14,-0.58,43.242912,-0.039977,4.21,1,416.00
240751,0.00,6.8,-149.4,15.9,-0.0256,0.1336,0.9537,0.2680,-0.18,-1.14,-0.58,43.242912,-0.039977,4.21,1,416.00
240751,0.00,6.8,-149.4,15.9,-0.0256,0.1336,0.9537,0.2680,-0.18,-1.14,-0.58,43.242912,-0.039977,4.21,1,416.00
240764,0.00,7.0,-150.1,16.2,-0.0276,0.1386,0.9557,0.2579,-0.38,-1.55,-0.33,43.242912,-0.039977,4.21,1,416.00
240764,0.00,7.0,-150.1,16.2,-0.0276,0.1386,0.9557,0.2579,-0.38,-1.55,-0.33,43.242912,-0.039977,4.21,1,416.00
240764,0.00,7.0,-150.1,16.2,-0.0276,0.1386,0.9557,0.2579,-0.38,-1.55,-0.33,43.242912,-0.039977,4.21,1,416.00
240764,0.00,7.0,-150.1,16.2,-0.0276,0.1386,0.9557,0.2579,-0.38,-1.55,-0.33,43.242912,-0.039977,4.21,1,416.00
240764,0.00,7.0,-150.1,16.2,-0.0276,0.1386,0.9557,0.2579,-0.38,-1.55,-0.33,43.242912,-0.039977,4.21,1,416.00
240776,0.00,7.1,-150.6,16.5,-0.0274,0.1400,0.9559,0.2567,-0.63,-2.57,-0.45,43.242912,-0.039977,4.21,1,416.00
240776,0.00,7.1,-150.6,16.5,-0.0274,0.1400,0.9559,0.2567,-0.63,-2.57,-0.45,43.242912,-0.039977,4.21,1,416.00
240776,0.00,7.1,-150.6,16.5,-0.0274,0.1400,0.9559,0.2567,-0.63,-2.57,-0.45,43.242912,-0.039977,4.21,1,416.00
240776,0.00,7.1,-150.6,16.5,-0.0274,0.1400,0.9559,0.2567,-0.63,-2.57,-0.45,43.242912,-0.039977,4.21,1,416.00
240776,0.00,7.1,-150.6,16.5,-0.0274,0.1400,0.9559,0.2567,-0.63,-2.57,-0.45,43.242912,-0.039977,4.21,1,416.00
240789,0.00,7.0,-150.7,16.7,-0.0266,0.1408,0.9556,0.2573,-1.02,-3.52,-0.09,43.242912,-0.039977,4.21,1,416.00
240789,0.00,7.0,-150.7,16.7,-0.0266,0.1408,0.9556,0.2573,-1.02,-3.52,-0.09,43.242912,-0.039977,4.21,1,416.00
240789,0.00,7.0,-150.7,16.7,-0.0266,0.1408,0.9556,0.2573,-1.02,-3.52,-0.09,43.242912,-0.039977,4.21,1,416.00
240789,0.00,7.0,-150.7,16.7,-0.0266,0.1408,0.9556,0.2573,-1.02,-3.52,-0.09,43.242912,-0.039977,4.21,1,416.00
240789,0.00,7.0,-150.7,16.7,-0.0266,0.1408,0.9556,0.2573,-1.02,-3.52,-0.09,43.242912,-0.039977,4.21,1,416.00
240802,0.00,6.9,-150.6,16.5,-0.0256,0.1354,0.9568,0.2558,-1.36,-0.57,1.72,43.242912,-0.039977,4.18,1,416.00
240802,0.00,6.9,-150.6,16.5,-0.0256,0.1354,0.9568,0.2558,-1.36,-0.57,1.72,43.242912,-0.039977,4.18,1,416.00
240802,0.00,6.9,-150.6,16.5,-0.0256,0.1354,0.9568,0.2558,-1.36,-0.57,1.72,43.242912,-0.039977,4.18,1,416.00
240802,0.00,6.9,-150.6,16.5,-0.0256,0.1354,0.9568,0.2558,-1.36,-0.57,1.72,43.242912,-0.039977,4.18,1,416.00
240802,0.00,6.9,-150.6,16.5,-0.0256,0.1354,0.9568,0.2558,-1.36,-0.57,1.72,43.242912,-0.039977,4.18,1,416.00
240815,0.00,6.4,-151.1,15.3,-0.0245,0.1292,0.9584,0.2531,-0.76,-1.46,1.98,43.242912,-0.039977,4.18,1,416.00
240815,0.00,6.4,-151.1,15.3,-0.0245,0.1292,0.9584,0.2531,-0.76,-1.46,1.98,43.242912,-0.039977,4.18,1,416.00
240815,0.00,6.4,-151.1,15.3,-0.0245,0.1292,0.9584,0.2531,-0.76,-1.46,1.98,43.242912,-0.039977,4.18,1,416.00
240815,0.00,6.4,-151.1,15.3,-0.0245,0.1292,0.9584,0.2531,-0.76,-1.46,1.98,43.242912,-0.039977,4.18,1,416.00
240815,0.00,6.4,-151.1,15.3,-0.0245,0.1292,0.9584,0.2531,-0.76,-1.46,1.98,43.242912,-0.039977,4.18,1,416.00
240827,0.00,5.9,-151.3,14.4,-0.0225,0.1217,0.9601,0.2505,0.25,-2.32,1.85,43.242912,-0.039977,4.18,1,416.00
240827,0.00,5.9,-151.3,14.4,-0.0225,0.1217,0.9601,0.2505,0.25,-2.32,1.85,43.242912,-0.039977,4.18,1,416.00
240827,0.00,5.9,-151.3,14.4,-0.0225,0.1217,0.9601,0.2505,0.25,-2.32,1.85,43.242912,-0.039977,4.18,1,416.00
240827,0.00,5.9,-151.3,14.4,-0.0225,0.1217,0.9601,0.2505,0.25,-2.32,1.85,43.242912,-0.039977,4.18,1,416.00
240827,0.00,5.9,-151.3,14.4,-0.0225,0.1217,0.9601,0.2505,0.25,-2.32,1.85,43.242912,-0.039977,4.18,1,416.00
240840,0.00,5.4,-151.5,13.5,-0.0202,0.1146,0.9616,0.2485,0.90,-2.84,1.49,43.242912,-0.039977,4.18,1,416.00
240840,0.00,5.4,-151.5,13.5,-0.0202,0.1146,0.9616,0.2485,0.90,-2.84,1.49,43.242912,-0.039977,4.18,1,416.00
240840,0.00,5.4,-151.5,13.5,-0.0202,0.1146,0.9616,0.2485,0.90,-2.84,1.49,43.242912,-0.039977,4.18,1,416.00
240840,0.00,5.4,-151.5,13.5,-0.0202,0.1146,0.9616,0.2485,0.90,-2.84,1.49,43.242912,-0.039977,4.18,1,416.00
240840,0.00,5.4,-151.5,13.5,-0.0202,0.1146,0.9616,0.2485,0.90,-2.84,1.49,43.242912,-0.039977,4.18,1,416.00
240853,0.00,4.6,-151.3,12.3,-0.0156,0.1046,0.9625,0.2497,1.57,-3.66,0.81,43.242912,-0.039977,4.13,1,416.00
240853,0.00,4.6,-151.3,12.3,-0.0156,0.1046,0.9625,0.2497,1.57,-3.66,0.81,43.242912,-0.039977,4.13,1,416.00
240853,0.00,4.6,-151.3,12.3,-0.0156,0.1046,0.9625,0.2497,1.57,-3.66,0.81,43.242912,-0.039977,4.13,1,416.00
240853,0.00,4.6,-151.3,12.3,-0.0156,0.1046,0.9625,0.2497,1.57,-3.66,0.81,43.242912,-0.039977,4.13,1,416.00
240853,0.00,4.6,-151.3,12.3,-0.0156,0.1046,0.9625,0.2497,1.57,-3.66,0.81,43.242912,-0.039977,4.13,1,416.00
240866,0.00,4.4,-150.8,12.1,-0.0134,0.1026,0.9617,0.2536,1.78,-3.65,0.55,43.242912,-0.039977,4.13,1,416.00
240866,0.00,4.4,-150.8,12.1,-0.0134,0.1026,0.9617,0.2536,1.78,-3.65,0.55,43.242912,-0.039977,4.13,1,416.00
240866,0.00,4.4,-150.8,12.1,-0.0134,0.1026,0.9617,0.2536,1.78,-3.65,0.55,43.242912,-0.039977,4.13,1,416.00
240866,0.00,4.4,-150.8,12.1,-0.0134,0.1026,0.9617,0.2536,1.78,-3.65,0.55,43.242912,-0.039977,4.13,1,416.00
240866,0.00,4.4,-150.8,12.1,-0.0134,0.1026,0.9617,0.2536,1.78,-3.65,0.55,43.242912,-0.039977,4.13,1,416.00
240878,0.00,4.3,-150.1,12.1,-0.0115,0.1029,0.9602,0.2593,1.58,-3.66,0.56,43.242912,-0.039977,4.13,1,416.00
240878,0.00,4.3,-150.1,12.1,-0.0115,0.1029,0.9602,0.2593,1.58,-3.66,0.56,43.242912,-0.039977,4.13,1,416.00
240878,0.00,4.3,-150.1,12.1,-0.0115,0.1029,0.9602,0.2593,1.58,-3.66,0.56,43.242912,-0.039977,4.13,1,416.00
240878,0.00,4.3,-150.1,12.1,-0.0115,0.1029,0.9602,0.2593,1.58,-3.66,0.56,43.242912,-0.039977,4.13,1,416.00
240878,0.00,4.3,-150.1,12.1,-0.0115,0.1029,0.9602,0.2593,1.58,-3.66,0.56,43.242912,-0.039977,4.13,1,416.00
240891,0.00,4.3,-148.1,13.0,-0.0082,0.1093,0.9547,0.2764,0.69,-3.86,0.55,43.242912,-0.039977,4.13,1,416.00
240891,0.00,4.3,-148.1,13.0,-0.0082,0.1093,0.9547,0.2764,0.69,-3.86,0.55,43.242912,-0.039977,4.13,1,416.00
240891,0.00,4.3,-148.1,13.0,-0.0082,0.1093,0.9547,0.2764,0.69,-3.86,0.55,43.242912,-0.039977,4.13,1,416.00
240891,0.00,4.3,-148.1,13.0,-0.0082,0.1093,0.9547,0.2764,0.69,-3.86,0.55,43.242912,-0.039977,4.13,1,416.00
240891,0.00,4.3,-148.1,13.0,-0.0082,0.1093,0.9547,0.2764,0.69,-3.86,0.55,43.242912,-0.039977,4.13,1,416.00
240904,0.00,4.3,-146.7,13.5,-0.0065,0.1127,0.9509,0.2878,0.37,-3.98,0.44,43.242912,-0.039977,4.08,1,416.00
240904,0.00,4.3,-146.7,13.5,-0.0065,0.1127,0.9509,0.2878,0.37,-3.98,0.44,43.242912,-0.039977,4.08,1,416.00
240904,0.00,4.3,-146.7,13.5,-0.0065,0.1127,0.9509,0.2878,0.37,-3.98,0.44,43.242912,-0.039977,4.08,1,416.00
240904,0.00,4.3,-146.7,13.5,-0.0065,0.1127,0.9509,0.2878,0.37,-3.98,0.44,43.242912,-0.039977,4.08,1,416.00
240904,0.00,4.3,-146.7,13.5,-0.0065,0.1127,0.9509,0.2878,0.37,-3.98,0.44,43.242912,-0.039977,4.08,1,416.00
240917,0.00,4.4,-145.2,13.8,-0.0045,0.1152,0.9467,0.3006,0.37,-3.72,0.73,43.242912,-0.039977,4.08,1,416.00
240917,0.00,4.4,-145.2,13.8,-0.0045,0.1152,0.9467,0.3006,0.37,-3.72,0.73,43.242912,-0.039977,4.08,1,416.00
240917,0.00,4.4,-145.2,13.8,-0.0045,0.1152,0.9467,0.3006,0.37,-3.72,0.73,43.242912,-0.039977,4.08,1,416.00
240917,0.00,4.4,-145.2,13.8,-0.0045,0.1152,0.9467,0.3006,0.37,-3.72,0.73,43.242912,-0.039977,4.08,1,416.00
240917,0.00,4.4,-145.2,13.8,-0.0045,0.1152,0.9467,0.3006,0.37,-3.72,0.73,43.242912,-0.039977,4.08,1,416.00
240929,0.00,4.5,-143.6,14.0,-0.0028,0.1166,0.9424,0.3133,0.61,-3.03,0.50,43.242912,-0.039977,4.08,1,416.00
240929,0.00,4.5,-143.6,14.0,-0.0028,0.1166,0.9424,0.3133,0.61,-3.03,0.50,43.242912,-0.039977,4.08,1,416.00
240929,0.00,4.5,-143.6,14.0,-0.0028,0.1166,0.9424,0.3133,0.61,-3.03,0.50,43.242912,-0.039977,4.08,1,416.00
240929,0.00,4.5,-143.6,14.0,-0.0028,0.1166,0.9424,0.3133,0.61,-3.03,0.50,43.242912,-0.039977,4.08,1,416.00
240929,0.00,4.5,-143.6,14.0,-0.0028,0.1166,0.9424,0.3133,0.61,-3.03,0.50,43.242912,-0.039977,4.08,1,416.00
240942,0.00,4.8,-141.7,14.6,-0.0032,0.1206,0.9363,0.3297,-0.35,-1.47,0.83,43.242912,-0.039977,4.08,1,416.00
240942,0.00,4.8,-141.7,14.6,-0.0032,0.1206,0.9363,0.3297,-0.35,-1.47,0.83,43.242912,-0.039977,4.08,1,416.00
240942,0.00,4.8,-141.7,14.6,-0.0032,0.1206,0.9363,0.3297,-0.35,-1.47,0.83,43.242912,-0.039977,4.08,1,416.00
240942,0.00,4.8,-141.7,14.6,-0.0032,0.1206,0.9363,0.3297,-0.35,-1.47,0.83,43.242912,-0.039977,4.08,1,416.00
240942,0.00,4.8,-141.7,14.6,-0.0032,0.1206,0.9363,0.3297,-0.35,-1.47,0.83,43.242912,-0.039977,4.08,1,416.00
240955,0.00,5.0,-141.2,14.7,-0.0039,0.1211,0.9347,0.3339,-0.25,-1.08,1.45,43.242912,-0.039977,4.02,1,416.00
240955,0.00,5.0,-141.2,14.7,-0.0039,0.1211,0.9347,0.3339,-0.25,-1.08,1.45,43.242912,-0.039977,4.02,1,416.00
240955,0.00,5.0,-141.2,14.7,-0.0039,0.1211,0.9347,0.3339,-0.25,-1.08,1.45,43.242912,-0.039977,4.02,1,416.00
240955,0.00,5.0,-141.2,14.7,-0.0039,0.1211,0.9347,0.3339,-0.25,-1.08,1.45,43.242912,-0.039977,4.02,1,416.00
240955,0.00,5.0,-141.2,14.7,-0.0039,0.1211,0.9347,0.3339,-0.25,-1.08,1.45,43.242912,-0.039977,4.02,1,416.00
240968,0.00,5.0,-140.8,14.7,-0.0039,0.1209,0.9335,0.3374,-0.12,-0.91,1.16,43.242912,-0.039977,4.02,1,416.00
240968,0.00,5.0,-140.8,14.7,-0.0039,0.1209,0.9335,0.3374,-0.12,-0.91,1.16,43.242912,-0.039977,4.02,1,416.00
240968,0.00,5.0,-140.8,14.7,-0.0039,0.1209,0.9335,0.3374,-0.12,-0.91,1.16,43.242912,-0.039977,4.02,1,416.00
240968,0.00,5.0,-140.8,14.7,-0.0039,0.1209,0.9335,0.3374,-0.12,-0.91,1.16,43.242912,-0.039977,4.02,1,416.00
240968,0.00,5.0,-140.8,14.7,-0.0039,0.1209,0.9335,0.3374,-0.12,-0.91,1.16,43.242912,-0.039977,4.02,1,416.00
240980,0.00,5.0,-140.1,14.6,-0.0033,0.1197,0.9318,0.3425,-0.07,-1.25,0.65,43.242912,-0.039977,4.02,1,416.00
240980,0.00,5.0,-140.1,14.6,-0.0033,0.1197,0.9318,0.3425,-0.07,-1.25,0.65,43.242912,-0.039977,4.02,1,416.00
240980,0.00,5.0,-140.1,14.6,-0.0033,0.1197,0.9318,0.3425,-0.07,-1.25,0.65,43.242912,-0.039977,4.02,1,416.00
240980,0.00,5.0,-140.1,14.6,-0.0033,0.1197,0.9318,0.3425,-0.07,-1.25,0.65,43.242912,-0.039977,4.02,1,416.00
240980,0.00,5.0,-140.1,14.6,-0.0033,0.1197,0.9318,0.3425,-0.07,-1.25,0.65,43.242912,-0.039977,4.02,1,416.00
240993,0.00,4.6,-137.7,14.1,0.0003,0.1148,0.9250,0.3621,0.55,-0.07,-0.34,43.242912,-0.039977,4.02,1,416.00
240993,0.00,4.6,-137.7,14.1,0.0003,0.1148,0.9250,0.3621,0.55,-0.07,-0.34,43.242912,-0.039977,4.02,1,416.00
240993,0.00,4.6,-137.7,14.1,0.0003,0.1148,0.9250,0.3621,0.55,-0.07,-0.34,43.242912,-0.039977,4.02,1,416.00
240993,0.00,4.6,-137.7,14.1,0.0003,0.1148,0.9250,0.3621,0.55,-0.07,-0.34,43.242912,-0.039977,4.02,1,416.00
240993,0.00,4.6,-137.7,14.1,0.0003,0.1148,0.9250,0.3621,0.55,-0.07,-0.34,43.242912,-0.039977,4.02,1,416.00
241006,0.00,4.4,-135.6,13.6,0.0031,0.1104,0.9190,0.3783,0.83,-1.00,-0.81,43.242912,-0.039977,3.93,1,415.89
241006,0.00,4.4,-135.6,13.6,0.0031,0.1104,0.9190,0.3783,0.83,-1.00,-0.81,43.242912,-0.039977,3.93,1,415.89
241006,0.00,4.4,-135.6,13.6,0.0031,0.1104,0.9190,0.3783,0.83,-1.00,-0.81,43.242912,-0.039977,3.93,1,415.89
241006,0.00,4.4,-135.6,13.6,0.0031,0.1104,0.9190,0.3783,0.83,-1.00,-0.81,43.242912,-0.039977,3.93,1,415.89
241006,0.00,4.4,-135.6,13.6,0.0031,0.1104,0.9190,0.3783,0.83,-1.00,-0.81,43.242912,-0.039977,3.93,1,415.89
241019,0.00,4.0,-133.0,181.9,0.0068,0.1052,0.9107,0.3992,1.09,-2.26,-1.49,43.242912,-0.039977,3.93,1,415.89
241019,0.00,4.0,-133.0,181.9,0.0068,0.1052,0.9107,0.3992,1.09,-2.26,-1.49,43.242912,-0.039977,3.93,1,415.89
241019,0.00,4.0,-133.0,181.9,0.0068,0.1052,0.9107,0.3992,1.09,-2.26,-1.49,43.242912,-0.039977,3.93,1,415.89
241019,0.00,4.0,-133.0,181.9,0.0068,0.1052,0.9107,0.3992,1.09,-2.26,-1.49,43.242912,-0.039977,3.93,1,415.89
241019,0.00,4.0,-133.0,181.9,0.0068,0.1052,0.9107,0.3992,1.09,-2.26,-1.49,43.242912,-0.039977,3.93,1,415.89
241032,0.00,3.5,-130.0,183.0,0.0112,0.0984,0.9006,0.4230,0.68,-3.24,-2.05,43.242912,-0.039977,3.93,1,415.89
241032,0.00,3.5,-130.0,183.0,0.0112,0.0984,0.9006,0.4230,0.68,-3.24,-2.05,43.242912,-0.039977,3.93,1,415.89
241032,0.00,3.5,-130.0,183.0,0.0112,0.0984,0.9006,0.4230,0.68,-3.24,-2.05,43.242912,-0.039977,3.93,1,415.89
241032,0.00,3.5,-130.0,183.0,0.0112,0.0984,0.9006,0.4230,0.68,-3.24,-2.05,43.242912,-0.039977,3.93,1,415.89
241032,0.00,3.5,-130.0,183.0,0.0112,0.0984,0.9006,0.4230,0.68,-3.24,-2.05,43.242912,-0.039977,3.93,1,415.89
241045,9.64,2.0,-123.4,185.3,0.0223,0.0791,0.8770,0.4732,0.95,-4.57,-2.70,43.242919,-0.039986,3.93,1,415.89
241045,9.57,2.0,-123.4,185.3,0.0223,0.0791,0.8770,0.4732,0.95,-4.57,-2.70,43.242919,-0.039986,3.93,1,415.89
241045,9.56,2.0,-123.4,185.3,0.0223,0.0791,0.8770,0.4732,0.95,-4.57,-2.70,43.242919,-0.039986,3.93,1,415.89
241045,9.59,2.0,-123.4,185.3,0.0223,0.0791,0.8770,0.4732,0.95,-4.57,-2.70,43.242919,-0.039986,3.93,1,415.89
