tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
52550,1.82,-5.1,-17.8,72.6,-0.7951,-0.1521,0.0552,0.5844,-0.69,0.51,-0.72,43.242992,-0.040594,0.86,1,427.39
52563,1.82,-5.7,-18.1,72.8,-0.7933,-0.1574,0.0526,0.5856,-0.69,0.51,-0.72,43.242992,-0.040594,0.88,1,427.39
52563,1.82,-5.7,-18.1,72.8,-0.7933,-0.1574,0.0526,0.5856,-0.69,0.51,-0.72,43.242992,-0.040594,0.88,1,427.39
52563,1.84,-5.7,-18.1,72.8,-0.7933,-0.1574,0.0526,0.5856,-0.69,0.51,-0.72,43.242992,-0.040594,0.88,1,427.39
52563,1.83,-5.7,-18.1,72.8,-0.7933,-0.1574,0.0526,0.5856,-0.69,0.51,-0.72,43.242992,-0.040594,0.88,1,427.39
52563,1.84,-5.7,-18.1,72.8,-0.7933,-0.1574,0.0526,0.5856,-0.69,0.51,-0.72,43.242992,-0.040594,0.88,1,427.39
52576,1.84,-6.3,-18.4,73.0,-0.7918,-0.1616,0.0501,0.5867,-0.47,0.75,-0.52,43.242992,-0.040594,0.88,1,427.39
52576,1.83,-6.3,-18.4,73.0,-0.7918,-0.1616,0.0501,0.5867,-0.47,0.75,-0.52,43.242992,-0.040594,0.88,1,427.39
52576,1.83,-6.3,-18.4,73.0,-0.7918,-0.1616,0.0501,0.5867,-0.47,0.75,-0.52,43.242992,-0.040594,0.88,1,427.39
52576,1.82,-6.3,-18.4,73.0,-0.7918,-0.1616,0.0501,0.5867,-0.47,0.75,-0.52,43.242992,-0.040594,0.88,1,427.39
52576,1.82,-6.3,-18.4,73.0,-0.7918,-0.1616,0.0501,0.5867,-0.47,0.75,-0.52,43.242992,-0.040594,0.88,1,427.39
52589,1.83,-7.1,-18.6,73.2,-0.7902,-0.1668,0.0456,0.5878,-0.91,0.69,0.20,43.242992,-0.040594,0.88,1,427.39
52589,1.83,-7.1,-18.6,73.2,-0.7902,-0.1668,0.0456,0.5878,-0.91,0.69,0.20,43.242992,-0.040594,0.88,1,427.39
52589,1.83,-7.1,-18.6,73.2,-0.7902,-0.1668,0.0456,0.5878,-0.91,0.69,0.20,43.242992,-0.040594,0.88,1,427.39
52589,1.83,-7.1,-18.6,73.2,-0.7902,-0.1668,0.0456,0.5878,-0.91,0.69,0.20,43.242992,-0.040594,0.88,1,427.39
52589,1.82,-7.1,-18.6,73.2,-0.7902,-0.1668,0.0456,0.5878,-0.91,0.69,0.20,43.242992,-0.040594,0.88,1,427.39
52601,1.83,-7.3,-18.5,73.2,-0.7902,-0.1676,0.0440,0.5878,-0.95,0.46,0.10,43.242992,-0.040594,0.88,1,427.39
52601,1.83,-7.3,-18.5,73.2,-0.7902,-0.1676,0.0440,0.5878,-0.95,0.46,0.10,43.242992,-0.040594,0.88,1,427.39
52601,1.84,-7.3,-18.5,73.2,-0.7902,-0.1676,0.0440,0.5878,-0.95,0.46,0.10,43.242992,-0.040594,0.88,1,427.39
52601,1.83,-7.3,-18.5,73.2,-0.7902,-0.1676,0.0440,0.5878,-0.95,0.46,0.10,43.242992,-0.040594,0.88,1,427.39
52601,1.83,-7.3,-18.5,73.2,-0.7902,-0.1676,0.0440,0.5878,-0.95,0.46,0.10,43.242992,-0.040594,0.88,1,427.39
52614,1.84,-7.3,-18.4,73.2,-0.7904,-0.1671,0.0428,0.5877,-0.95,0.46,0.10,43.242992,-0.040594,0.91,1,427.39
52614,1.84,-7.3,-18.4,73.2,-0.7904,-0.1671,0.0428,0.5877,-0.95,0.46,0.10,43.242992,-0.040594,0.91,1,427.39
52614,1.84,-7.3,-18.4,73.2,-0.7904,-0.1671,0.0428,0.5877,-0.95,0.46,0.10,43.242992,-0.040594,0.91,1,427.39
52614,1.83,-7.3,-18.4,73.2,-0.7904,-0.1671,0.0428,0.5877,-0.95,0.46,0.10,43.242992,-0.040594,0.91,1,427.39
52614,1.83,-7.3,-18.4,73.2,-0.7904,-0.1671,0.0428,0.5877,-0.95,0.46,0.10,43.242992,-0.040594,0.91,1,427.39
52627,1.83,-7.3,-18.2,73.2,-0.7905,-0.1656,0.0421,0.5880,-0.67,0.18,-0.43,43.242992,-0.040594,0.91,1,427.50
52627,1.84,-7.3,-18.2,73.2,-0.7905,-0.1656,0.0421,0.5880,-0.67,0.18,-0.43,43.242992,-0.040594,0.91,1,427.50
52627,1.84,-7.3,-18.2,73.2,-0.7905,-0.1656,0.0421,0.5880,-0.67,0.18,-0.43,43.242992,-0.040594,0.91,1,427.50
52627,1.83,-7.3,-18.2,73.2,-0.7905,-0.1656,0.0421,0.5880,-0.67,0.18,-0.43,43.242992,-0.040594,0.91,1,427.50
52627,1.84,-7.3,-18.2,73.2,-0.7905,-0.1656,0.0421,0.5880,-0.67,0.18,-0.43,43.242992,-0.040594,0.91,1,427.50
52640,1.84,-7.0,-17.7,73.3,-0.7911,-0.1570,0.0408,0.5897,-0.07,0.40,-0.70,43.242992,-0.040594,0.91,1,427.50
52640,1.85,-7.0,-17.7,73.3,-0.7911,-0.1570,0.0408,0.5897,-0.07,0.40,-0.70,43.242992,-0.040594,0.91,1,427.50
52640,1.80,-7.0,-17.7,73.3,-0.7911,-0.1570,0.0408,0.5897,-0.07,0.40,-0.70,43.242992,-0.040594,0.91,1,427.50
52640,1.71,-7.0,-17.7,73.3,-0.7911,-0.1570,0.0408,0.5897,-0.07,0.40,-0.70,43.242992,-0.040594,0.91,1,427.50
52640,1.60,-7.0,-17.7,73.3,-0.7911,-0.1570,0.0408,0.5897,-0.07,0.40,-0.70,43.242992,-0.040594,0.91,1,427.50
52652,1.57,-6.8,-17.3,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.91,1,427.50
52652,1.58,-6.8,-17.3,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.91,1,427.50
52652,1.59,-6.8,-17.3,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.91,1,427.50
52652,1.60,-6.8,-17.3,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.91,1,427.50
52652,1.60,-6.8,-17.3,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.91,1,427.50
52665,1.60,-6.7,-16.9,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.93,1,427.50
52665,1.61,-6.7,-16.9,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.93,1,427.50
52665,1.61,-6.7,-16.9,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.93,1,427.50
52665,1.61,-6.7,-16.9,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.93,1,427.50
52665,1.61,-6.7,-16.9,73.3,-0.7914,-0.1533,0.0399,0.5903,0.00,0.13,-0.36,43.242992,-0.040594,0.93,1,427.50
52678,1.61,-6.3,-15.8,73.3,-0.7927,-0.1441,0.0367,0.5910,0.07,0.28,-0.68,43.242992,-0.040594,0.93,1,427.50
52678,1.61,-6.3,-15.8,73.3,-0.7927,-0.1441,0.0367,0.5910,0.07,0.28,-0.68,43.242992,-0.040594,0.93,1,427.50
52678,1.61,-6.3,-15.8,73.3,-0.7927,-0.1441,0.0367,0.5910,0.07,0.28,-0.68,43.242992,-0.040594,0.93,1,427.50
52678,1.61,-6.3,-15.8,73.3,-0.7927,-0.1441,0.0367,0.5910,0.07,0.28,-0.68,43.242992,-0.040594,0.93,1,427.50
52678,1.61,-6.3,-15.8,73.3,-0.7927,-0.1441,0.0367,0.5910,0.07,0.28,-0.68,43.242992,-0.040594,0.93,1,427.50
52691,1.61,-6.3,-15.5,73.3,-0.7935,-0.1411,0.0355,0.5908,0.00,0.20,-0.20,43.242992,-0.040594,0.93,1,427.50
52691,1.61,-6.3,-15.5,73.3,-0.7935,-0.1411,0.0355,0.5908,0.00,0.20,-0.20,43.242992,-0.040594,0.93,1,427.50
52691,1.61,-6.3,-15.5,73.3,-0.7935,-0.1411,0.0355,0.5908,0.00,0.20,-0.20,43.242992,-0.040594,0.93,1,427.50
52691,1.61,-6.3,-15.5,73.3,-0.7935,-0.1411,0.0355,0.5908,0.00,0.20,-0.20,43.242992,-0.040594,0.93,1,427.50
52691,1.63,-6.3,-15.5,73.3,-0.7935,-0.1411,0.0355,0.5908,0.00,0.20,-0.20,43.242992,-0.040594,0.93,1,427.50
52703,1.63,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.93,1,427.50
52703,1.63,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.93,1,427.50
52703,1.63,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.93,1,427.50
52703,1.63,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.93,1,427.50
52703,1.63,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.93,1,427.50
52716,1.63,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.94,1,427.50
52716,1.63,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.94,1,427.50
52716,1.65,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.94,1,427.50
52716,1.65,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.94,1,427.50
52716,1.65,-6.1,-15.1,73.1,-0.7944,-0.1381,0.0343,0.5903,0.01,0.20,-0.13,43.242992,-0.040594,0.94,1,427.50
52729,1.65,-5.9,-13.8,73.0,-0.7968,-0.1279,0.0296,0.5897,-0.30,0.00,0.00,43.242992,-0.040594,0.94,1,427.50
52729,1.65,-5.9,-13.8,73.0,-0.7968,-0.1279,0.0296,0.5897,-0.30,0.00,0.00,43.242992,-0.040594,0.94,1,427.50
52729,1.65,-5.9,-13.8,73.0,-0.7968,-0.1279,0.0296,0.5897,-0.30,0.00,0.00,43.242992,-0.040594,0.94,1,427.50
52729,1.65,-5.9,-13.8,73.0,-0.7968,-0.1279,0.0296,0.5897,-0.30,0.00,0.00,43.242992,-0.040594,0.94,1,427.50
52729,1.65,-5.9,-13.8,73.0,-0.7968,-0.1279,0.0296,0.5897,-0.30,0.00,0.00,43.242992,-0.040594,0.94,1,427.50
52742,1.65,-5.8,-13.3,73.0,-0.7972,-0.1237,0.0275,0.5902,-0.05,0.03,-0.05,43.242992,-0.040594,0.94,1,427.50
52742,1.65,-5.8,-13.3,73.0,-0.7972,-0.1237,0.0275,0.5902,-0.05,0.03,-0.05,43.242992,-0.040594,0.94,1,427.50
52742,1.65,-5.8,-13.3,73.0,-0.7972,-0.1237,0.0275,0.5902,-0.05,0.03,-0.05,43.242992,-0.040594,0.94,1,427.50
52742,1.66,-5.8,-13.3,73.0,-0.7972,-0.1237,0.0275,0.5902,-0.05,0.03,-0.05,43.242992,-0.040594,0.94,1,427.50
52742,1.66,-5.8,-13.3,73.0,-0.7972,-0.1237,0.0275,0.5902,-0.05,0.03,-0.05,43.242992,-0.040594,0.94,1,427.50
52754,1.66,-5.7,-12.6,73.1,-0.7971,-0.1189,0.0250,0.5914,-0.02,-0.22,0.07,43.242992,-0.040594,0.94,1,427.50
52754,1.66,-5.7,-12.6,73.1,-0.7971,-0.1189,0.0250,0.5914,-0.02,-0.22,0.07,43.242992,-0.040594,0.94,1,427.50
52754,1.67,-5.7,-12.6,73.1,-0.7971,-0.1189,0.0250,0.5914,-0.02,-0.22,0.07,43.242992,-0.040594,0.94,1,427.50
52754,1.70,-5.7,-12.6,73.1,-0.7971,-0.1189,0.0250,0.5914,-0.02,-0.22,0.07,43.242992,-0.040594,0.94,1,427.50
52754,1.70,-5.7,-12.6,73.1,-0.7971,-0.1189,0.0250,0.5914,-0.02,-0.22,0.07,43.242992,-0.040594,0.94,1,427.50
52767,1.70,-5.6,-12.0,73.3,-0.7964,-0.1141,0.0226,0.5934,-0.28,-0.17,-0.37,43.242992,-0.040594,0.94,1,427.50
52767,1.70,-5.6,-12.0,73.3,-0.7964,-0.1141,0.0226,0.5934,-0.28,-0.17,-0.37,43.242992,-0.040594,0.94,1,427.50
52767,1.70,-5.6,-12.0,73.3,-0.7964,-0.1141,0.0226,0.5934,-0.28,-0.17,-0.37,43.242992,-0.040594,0.94,1,427.50
52767,1.70,-5.6,-12.0,73.3,-0.7964,-0.1141,0.0226,0.5934,-0.28,-0.17,-0.37,43.242992,-0.040594,0.94,1,427.50
52767,1.70,-5.6,-12.0,73.3,-0.7964,-0.1141,0.0226,0.5934,-0.28,-0.17,-0.37,43.242992,-0.040594,0.94,1,427.50
52780,1.71,-5.5,-10.8,74.0,-0.7935,-0.1047,0.0181,0.5990,0.40,0.37,-0.51,43.242992,-0.040594,0.94,1,427.50
52780,1.71,-5.5,-10.8,74.0,-0.7935,-0.1047,0.0181,0.5990,0.40,0.37,-0.51,43.242992,-0.040594,0.94,1,427.50
52780,1.72,-5.5,-10.8,74.0,-0.7935,-0.1047,0.0181,0.5990,0.40,0.37,-0.51,43.242992,-0.040594,0.94,1,427.50
52780,1.72,-5.5,-10.8,74.0,-0.7935,-0.1047,0.0181,0.5990,0.40,0.37,-0.51,43.242992,-0.040594,0.94,1,427.50
52780,1.73,-5.5,-10.8,74.0,-0.7935,-0.1047,0.0181,0.5990,0.40,0.37,-0.51,43.242992,-0.040594,0.94,1,427.50
52793,1.73,-5.5,-10.2,74.4,-0.7921,-0.1002,0.0155,0.6018,0.41,0.07,-0.55,43.242992,-0.040594,0.94,1,427.50
52793,1.73,-5.5,-10.2,74.4,-0.7921,-0.1002,0.0155,0.6018,0.41,0.07,-0.55,43.242992,-0.040594,0.94,1,427.50
52793,1.74,-5.5,-10.2,74.4,-0.7921,-0.1002,0.0155,0.6018,0.41,0.07,-0.55,43.242992,-0.040594,0.94,1,427.50
52793,1.74,-5.5,-10.2,74.4,-0.7921,-0.1002,0.0155,0.6018,0.41,0.07,-0.55,43.242992,-0.040594,0.94,1,427.50
52793,1.74,-5.5,-10.2,74.4,-0.7921,-0.1002,0.0155,0.6018,0.41,0.07,-0.55,43.242992,-0.040594,0.94,1,427.50
52805,1.74,-5.5,-9.6,74.6,-0.7911,-0.0965,0.0130,0.6037,0.11,0.19,-0.30,43.242992,-0.040594,0.94,1,427.39
52805,1.75,-5.5,-9.6,74.6,-0.7911,-0.0965,0.0130,0.6037,0.11,0.19,-0.30,43.242992,-0.040594,0.94,1,427.39
52805,1.75,-5.5,-9.6,74.6,-0.7911,-0.0965,0.0130,0.6037,0.11,0.19,-0.30,43.242992,-0.040594,0.94,1,427.39
52805,1.75,-5.5,-9.6,74.6,-0.7911,-0.0965,0.0130,0.6037,0.11,0.19,-0.30,43.242992,-0.040594,0.94,1,427.39
52805,1.75,-5.5,-9.6,74.6,-0.7911,-0.0965,0.0130,0.6037,0.11,0.19,-0.30,43.242992,-0.040594,0.94,1,427.39
52818,1.75,-5.5,-9.2,74.7,-0.7908,-0.0935,0.0108,0.6047,0.11,0.40,-0.02,43.242992,-0.040594,0.94,1,427.39
52818,1.75,-5.5,-9.2,74.7,-0.7908,-0.0935,0.0108,0.6047,0.11,0.40,-0.02,43.242992,-0.040594,0.94,1,427.39
52818,1.75,-5.5,-9.2,74.7,-0.7908,-0.0935,0.0108,0.6047,0.11,0.40,-0.02,43.242992,-0.040594,0.94,1,427.39
52818,1.75,-5.5,-9.2,74.7,-0.7908,-0.0935,0.0108,0.6047,0.11,0.40,-0.02,43.242992,-0.040594,0.94,1,427.39
52818,1.75,-5.5,-9.2,74.7,-0.7908,-0.0935,0.0108,0.6047,0.11,0.40,-0.02,43.242992,-0.040594,0.94,1,427.39
52831,1.75,-5.5,-8.5,74.7,-0.7915,-0.0885,0.0059,0.6046,-0.01,0.10,0.37,43.242992,-0.040594,0.94,1,427.39
52831,1.75,-5.5,-8.5,74.7,-0.7915,-0.0885,0.0059,0.6046,-0.01,0.10,0.37,43.242992,-0.040594,0.94,1,427.39
52831,1.76,-5.5,-8.5,74.7,-0.7915,-0.0885,0.0059,0.6046,-0.01,0.10,0.37,43.242992,-0.040594,0.94,1,427.39
52831,1.76,-5.5,-8.5,74.7,-0.7915,-0.0885,0.0059,0.6046,-0.01,0.10,0.37,43.242992,-0.040594,0.94,1,427.39
52831,1.76,-5.5,-8.5,74.7,-0.7915,-0.0885,0.0059,0.6046,-0.01,0.10,0.37,43.242992,-0.040594,0.94,1,427.39
52844,1.76,-5.6,-8.1,74.6,-0.7921,-0.0864,0.0034,0.6041,-0.07,-0.07,0.56,43.242992,-0.040594,0.94,1,427.39
52844,1.76,-5.6,-8.1,74.6,-0.7921,-0.0864,0.0034,0.6041,-0.07,-0.07,0.56,43.242992,-0.040594,0.94,1,427.39
52844,1.75,-5.6,-8.1,74.6,-0.7921,-0.0864,0.0034,0.6041,-0.07,-0.07,0.56,43.242992,-0.040594,0.94,1,427.39
52844,1.75,-5.6,-8.1,74.6,-0.7921,-0.0864,0.0034,0.6041,-0.07,-0.07,0.56,43.242992,-0.040594,0.94,1,427.39
52844,1.75,-5.6,-8.1,74.6,-0.7921,-0.0864,0.0034,0.6041,-0.07,-0.07,0.56,43.242992,-0.040594,0.94,1,427.39
52856,1.75,-5.8,-7.8,74.5,-0.7926,-0.0848,0.0006,0.6037,-0.38,0.07,0.70,43.242992,-0.040594,0.94,1,427.39
52856,1.75,-5.8,-7.8,74.5,-0.7926,-0.0848,0.0006,0.6037,-0.38,0.07,0.70,43.242992,-0.040594,0.94,1,427.39
52856,1.75,-5.8,-7.8,74.5,-0.7926,-0.0848,0.0006,0.6037,-0.38,0.07,0.70,43.242992,-0.040594,0.94,1,427.39
52856,1.74,-5.8,-7.8,74.5,-0.7926,-0.0848,0.0006,0.6037,-0.38,0.07,0.70,43.242992,-0.040594,0.94,1,427.39
52856,1.74,-5.8,-7.8,74.5,-0.7926,-0.0848,0.0006,0.6037,-0.38,0.07,0.70,43.242992,-0.040594,0.94,1,427.39
52869,1.73,-5.9,-7.3,74.5,-0.7929,-0.0828,-0.0025,0.6035,-0.75,0.17,0.86,43.242992,-0.040594,0.93,1,427.39
52869,1.73,-5.9,-7.3,74.5,-0.7929,-0.0828,-0.0025,0.6035,-0.75,0.17,0.86,43.242992,-0.040594,0.93,1,427.39
52869,1.72,-5.9,-7.3,74.5,-0.7929,-0.0828,-0.0025,0.6035,-0.75,0.17,0.86,43.242992,-0.040594,0.93,1,427.39
52869,1.72,-5.9,-7.3,74.5,-0.7929,-0.0828,-0.0025,0.6035,-0.75,0.17,0.86,43.242992,-0.040594,0.93,1,427.39
52869,1.72,-5.9,-7.3,74.5,-0.7929,-0.0828,-0.0025,0.6035,-0.75,0.17,0.86,43.242992,-0.040594,0.93,1,427.39
52882,1.71,-6.0,-6.4,74.8,-0.7918,-0.0769,-0.0079,0.6058,-1.14,0.44,0.88,43.242992,-0.040594,0.93,1,427.39
52882,1.71,-6.0,-6.4,74.8,-0.7918,-0.0769,-0.0079,0.6058,-1.14,0.44,0.88,43.242992,-0.040594,0.93,1,427.39
52882,1.70,-6.0,-6.4,74.8,-0.7918,-0.0769,-0.0079,0.6058,-1.14,0.44,0.88,43.242992,-0.040594,0.93,1,427.39
52882,1.70,-6.0,-6.4,74.8,-0.7918,-0.0769,-0.0079,0.6058,-1.14,0.44,0.88,43.242992,-0.040594,0.93,1,427.39
52882,1.69,-6.0,-6.4,74.8,-0.7918,-0.0769,-0.0079,0.6058,-1.14,0.44,0.88,43.242992,-0.040594,0.93,1,427.39
52895,1.69,-5.9,-5.9,75.0,-0.7905,-0.0727,-0.0096,0.6079,-1.16,0.61,0.47,43.242992,-0.040594,0.93,1,427.39
52895,1.67,-5.9,-5.9,75.0,-0.7905,-0.0727,-0.0096,0.6079,-1.16,0.61,0.47,43.242992,-0.040594,0.93,1,427.39
52895,1.67,-5.9,-5.9,75.0,-0.7905,-0.0727,-0.0096,0.6079,-1.16,0.61,0.47,43.242992,-0.040594,0.93,1,427.39
52895,1.67,-5.9,-5.9,75.0,-0.7905,-0.0727,-0.0096,0.6079,-1.16,0.61,0.47,43.242992,-0.040594,0.93,1,427.39
52895,1.66,-5.9,-5.9,75.0,-0.7905,-0.0727,-0.0096,0.6079,-1.16,0.61,0.47,43.242992,-0.040594,0.93,1,427.39
52907,1.66,-5.6,-5.3,75.3,-0.7897,-0.0677,-0.0104,0.6096,-1.11,0.88,-0.02,43.242992,-0.040594,0.93,1,427.39
52907,1.65,-5.6,-5.3,75.3,-0.7897,-0.0677,-0.0104,0.6096,-1.11,0.88,-0.02,43.242992,-0.040594,0.93,1,427.39
52907,1.65,-5.6,-5.3,75.3,-0.7897,-0.0677,-0.0104,0.6096,-1.11,0.88,-0.02,43.242992,-0.040594,0.93,1,427.39
52907,1.65,-5.6,-5.3,75.3,-0.7897,-0.0677,-0.0104,0.6096,-1.11,0.88,-0.02,43.242992,-0.040594,0.93,1,427.39
52907,1.65,-5.6,-5.3,75.3,-0.7897,-0.0677,-0.0104,0.6096,-1.11,0.88,-0.02,43.242992,-0.040594,0.93,1,427.39
52920,1.63,-5.2,-4.8,75.4,-0.7893,-0.0617,-0.0108,0.6107,-0.69,0.09,-0.37,43.242992,-0.040594,0.92,1,427.39
52920,1.63,-5.2,-4.8,75.4,-0.7893,-0.0617,-0.0108,0.6107,-0.69,0.09,-0.37,43.242992,-0.040594,0.92,1,427.39
52920,1.63,-5.2,-4.8,75.4,-0.7893,-0.0617,-0.0108,0.6107,-0.69,0.09,-0.37,43.242992,-0.040594,0.92,1,427.39
52920,1.63,-5.2,-4.8,75.4,-0.7893,-0.0617,-0.0108,0.6107,-0.69,0.09,-0.37,43.242992,-0.040594,0.92,1,427.39
52920,1.63,-5.2,-4.8,75.4,-0.7893,-0.0617,-0.0108,0.6107,-0.69,0.09,-0.37,43.242992,-0.040594,0.92,1,427.39
52933,1.61,-4.3,-3.6,75.4,-0.7899,-0.0488,-0.0098,0.6110,0.02,0.10,-0.05,43.242992,-0.040594,0.92,1,427.39
52933,1.61,-4.3,-3.6,75.4,-0.7899,-0.0488,-0.0098,0.6110,0.02,0.10,-0.05,43.242992,-0.040594,0.92,1,427.39
52933,1.61,-4.3,-3.6,75.4,-0.7899,-0.0488,-0.0098,0.6110,0.02,0.10,-0.05,43.242992,-0.040594,0.92,1,427.39
52933,1.61,-4.3,-3.6,75.4,-0.7899,-0.0488,-0.0098,0.6110,0.02,0.10,-0.05,43.242992,-0.040594,0.92,1,427.39
52933,1.61,-4.3,-3.6,75.4,-0.7899,-0.0488,-0.0098,0.6110,0.02,0.10,-0.05,43.242992,-0.040594,0.92,1,427.39
52946,1.61,-3.7,-3.3,75.2,-0.7910,-0.0431,-0.0087,0.6101,0.18,0.11,-0.03,43.242992,-0.040594,0.92,1,427.39
52946,1.61,-3.7,-3.3,75.2,-0.7910,-0.0431,-0.0087,0.6101,0.18,0.11,-0.03,43.242992,-0.040594,0.92,1,427.39
52946,1.61,-3.7,-3.3,75.2,-0.7910,-0.0431,-0.0087,0.6101,0.18,0.11,-0.03,43.242992,-0.040594,0.92,1,427.39
52946,1.60,-3.7,-3.3,75.2,-0.7910,-0.0431,-0.0087,0.6101,0.18,0.11,-0.03,43.242992,-0.040594,0.92,1,427.39
52946,1.60,-3.7,-3.3,75.2,-0.7910,-0.0431,-0.0087,0.6101,0.18,0.11,-0.03,43.242992,-0.040594,0.92,1,427.39
52958,1.60,-3.3,-2.8,75.0,-0.7925,-0.0380,-0.0076,0.6085,0.70,-0.50,-0.28,43.242992,-0.040594,0.92,1,427.39
52958,1.60,-3.3,-2.8,75.0,-0.7925,-0.0380,-0.0076,0.6085,0.70,-0.50,-0.28,43.242992,-0.040594,0.92,1,427.39
52958,1.60,-3.3,-2.8,75.0,-0.7925,-0.0380,-0.0076,0.6085,0.70,-0.50,-0.28,43.242992,-0.040594,0.92,1,427.39
52958,1.60,-3.3,-2.8,75.0,-0.7925,-0.0380,-0.0076,0.6085,0.70,-0.50,-0.28,43.242992,-0.040594,0.92,1,427.39
52958,1.59,-3.3,-2.8,75.0,-0.7925,-0.0380,-0.0076,0.6085,0.70,-0.50,-0.28,43.242992,-0.040594,0.92,1,427.39
52971,1.59,-3.0,-2.5,74.7,-0.7941,-0.0338,-0.0071,0.6067,1.11,-0.76,-0.34,43.242992,-0.040594,0.91,1,427.39
52971,1.59,-3.0,-2.5,74.7,-0.7941,-0.0338,-0.0071,0.6067,1.11,-0.76,-0.34,43.242992,-0.040594,0.91,1,427.39
52971,1.59,-3.0,-2.5,74.7,-0.7941,-0.0338,-0.0071,0.6067,1.11,-0.76,-0.34,43.242992,-0.040594,0.91,1,427.39
52971,1.59,-3.0,-2.5,74.7,-0.7941,-0.0338,-0.0071,0.6067,1.11,-0.76,-0.34,43.242992,-0.040594,0.91,1,427.39
52971,1.59,-3.0,-2.5,74.7,-0.7941,-0.0338,-0.0071,0.6067,1.11,-0.76,-0.34,43.242992,-0.040594,0.91,1,427.39
52984,1.59,-2.8,-2.2,74.4,-0.7956,-0.0310,-0.0075,0.6048,1.37,-1.00,-0.37,43.242992,-0.040594,0.91,1,427.39
52984,1.59,-2.8,-2.2,74.4,-0.7956,-0.0310,-0.0075,0.6048,1.37,-1.00,-0.37,43.242992,-0.040594,0.91,1,427.39
52984,1.59,-2.8,-2.2,74.4,-0.7956,-0.0310,-0.0075,0.6048,1.37,-1.00,-0.37,43.242992,-0.040594,0.91,1,427.39
52984,1.59,-2.8,-2.2,74.4,-0.7956,-0.0310,-0.0075,0.6048,1.37,-1.00,-0.37,43.242992,-0.040594,0.91,1,427.39
52984,1.59,-2.8,-2.2,74.4,-0.7956,-0.0310,-0.0075,0.6048,1.37,-1.00,-0.37,43.242992,-0.040594,0.91,1,427.39
52997,1.59,-3.1,-1.9,74.0,-0.7982,-0.0305,-0.0116,0.6015,0.17,-0.46,-0.75,43.242992,-0.040594,0.91,1,427.39
52997,1.58,-3.1,-1.9,74.0,-0.7982,-0.0305,-0.0116,0.6015,0.17,-0.46,-0.75,43.242992,-0.040594,0.91,1,427.39
52997,1.58,-3.1,-1.9,74.0,-0.7982,-0.0305,-0.0116,0.6015,0.17,-0.46,-0.75,43.242992,-0.040594,0.91,1,427.39
52997,1.58,-3.1,-1.9,74.0,-0.7982,-0.0305,-0.0116,0.6015,0.17,-0.46,-0.75,43.242992,-0.040594,0.91,1,427.39
52997,1.58,-3.1,-1.9,74.0,-0.7982,-0.0305,-0.0116,0.6015,0.17,-0.46,-0.75,43.242992,-0.040594,0.91,1,427.39
53009,1.58,-3.5,-1.8,73.8,-0.7986,-0.0315,-0.0146,0.6008,-0.07,-0.22,-0.55,43.242992,-0.040594,0.91,1,427.39
53009,1.58,-3.5,-1.8,73.8,-0.7986,-0.0315,-0.0146,0.6008,-0.07,-0.22,-0.55,43.242992,-0.040594,0.91,1,427.39
