tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
106898,0.00,-8.1,145.1,35.3,-0.0193,0.2889,0.9071,-0.3054,-0.05,0.55,2.33,43.557186,6.967153,-0.74,1
106898,0.00,-8.1,145.1,35.3,-0.0193,0.2889,0.9071,-0.3054,-0.05,0.55,2.33,43.557186,6.967153,-0.74,1
106898,0.00,-8.1,145.1,35.3,-0.0193,0.2889,0.9071,-0.3054,-0.05,0.55,2.33,43.557186,6.967153,-0.74,1
106910,0.00,-7.6,147.5,35.4,-0.0175,0.2918,0.9126,-0.2856,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106910,0.00,-7.6,147.5,35.4,-0.0175,0.2918,0.9126,-0.2856,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106910,0.00,-7.6,147.5,35.4,-0.0175,0.2918,0.9126,-0.2856,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106910,0.00,-7.6,147.5,35.4,-0.0175,0.2918,0.9126,-0.2856,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106910,0.00,-7.6,147.5,35.4,-0.0175,0.2918,0.9126,-0.2856,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106923,0.00,-7.5,148.8,35.5,-0.0161,0.2932,0.9155,-0.2747,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106923,0.00,-7.5,148.8,35.5,-0.0161,0.2932,0.9155,-0.2747,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106923,0.00,-7.5,148.8,35.5,-0.0161,0.2932,0.9155,-0.2747,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106923,0.00,-7.5,148.8,35.5,-0.0161,0.2932,0.9155,-0.2747,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106923,0.00,-7.5,148.8,35.5,-0.0161,0.2932,0.9155,-0.2747,0.02,-1.37,-1.77,43.557186,6.967153,-0.74,1
106936,0.00,-7.1,150.1,35.5,-0.0163,0.2950,0.9184,-0.2628,0.27,-1.21,-1.53,43.557186,6.967153,-0.65,1
106936,0.00,-7.1,150.1,35.5,-0.0163,0.2950,0.9184,-0.2628,0.27,-1.21,-1.53,43.557186,6.967153,-0.65,1
106936,0.00,-7.1,150.1,35.5,-0.0163,0.2950,0.9184,-0.2628,0.27,-1.21,-1.53,43.557186,6.967153,-0.65,1
106936,0.00,-7.1,150.1,35.5,-0.0163,0.2950,0.9184,-0.2628,0.27,-1.21,-1.53,43.557186,6.967153,-0.65,1
106936,0.00,-7.1,150.1,35.5,-0.0163,0.2950,0.9184,-0.2628,0.27,-1.21,-1.53,43.557186,6.967153,-0.65,1
106949,0.00,-5.8,153.0,36.0,-0.0241,0.3038,0.9259,-0.2231,-0.76,-0.02,1.49,43.557186,6.967153,-0.65,1
106949,0.00,-5.8,153.0,36.0,-0.0241,0.3038,0.9259,-0.2231,-0.76,-0.02,1.49,43.557186,6.967153,-0.65,1
106949,0.00,-5.8,153.0,36.0,-0.0241,0.3038,0.9259,-0.2231,-0.76,-0.02,1.49,43.557186,6.967153,-0.65,1
106949,0.00,-5.8,153.0,36.0,-0.0241,0.3038,0.9259,-0.2231,-0.76,-0.02,1.49,43.557186,6.967153,-0.65,1
106949,0.00,-5.8,153.0,36.0,-0.0241,0.3038,0.9259,-0.2231,-0.76,-0.02,1.49,43.557186,6.967153,-0.65,1
106961,0.00,-5.1,154.5,36.3,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106961,0.00,-5.1,154.5,36.3,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106961,0.00,-5.1,154.5,36.3,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106961,0.00,-5.1,154.5,36.3,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106961,0.00,-5.1,154.5,36.3,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106974,0.00,-4.6,155.9,36.6,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106974,0.00,-4.6,155.9,36.6,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106974,0.00,-4.6,155.9,36.6,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106974,0.00,-4.6,155.9,36.6,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106974,0.00,-4.6,155.9,36.6,-0.0250,0.3073,0.9277,-0.2102,0.00,-0.30,1.79,43.557186,6.967153,-0.65,1
106987,0.00,-4.3,157.3,36.9,-0.0247,0.3107,0.9292,-0.1979,0.30,-0.85,1.12,43.557186,6.967153,-0.54,1
106987,0.00,-4.3,157.3,36.9,-0.0247,0.3107,0.9292,-0.1979,0.30,-0.85,1.12,43.557186,6.967153,-0.54,1
106987,0.00,-4.3,157.3,36.9,-0.0247,0.3107,0.9292,-0.1979,0.30,-0.85,1.12,43.557186,6.967153,-0.54,1
106987,0.00,-4.3,157.3,36.9,-0.0247,0.3107,0.9292,-0.1979,0.30,-0.85,1.12,43.557186,6.967153,-0.54,1
106987,0.00,-4.3,157.3,36.9,-0.0247,0.3107,0.9292,-0.1979,0.30,-0.85,1.12,43.557186,6.967153,-0.54,1
107000,0.00,-4.0,159.9,37.3,-0.0203,0.3170,0.9335,-0.1657,0.03,-1.58,-0.54,43.557186,6.967153,-0.54,1
107000,0.00,-4.0,159.9,37.3,-0.0203,0.3170,0.9335,-0.1657,0.03,-1.58,-0.54,43.557186,6.967153,-0.54,1
107000,0.00,-4.0,159.9,37.3,-0.0203,0.3170,0.9335,-0.1657,0.03,-1.58,-0.54,43.557186,6.967153,-0.54,1
107000,0.00,-4.0,159.9,37.3,-0.0203,0.3170,0.9335,-0.1657,0.03,-1.58,-0.54,43.557186,6.967153,-0.54,1
107000,0.00,-4.0,159.9,37.3,-0.0203,0.3170,0.9335,-0.1657,0.03,-1.58,-0.54,43.557186,6.967153,-0.54,1
107013,0.00,-3.8,161.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107013,0.00,-3.8,161.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107013,0.00,-3.8,161.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107013,0.00,-3.8,161.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107013,0.00,-3.8,161.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107025,0.00,-3.5,162.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107025,0.00,-3.5,162.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107025,0.00,-3.5,162.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107025,0.00,-3.5,162.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107025,0.00,-3.5,162.1,37.5,-0.0202,0.3178,0.9349,-0.1562,0.02,-1.70,-1.66,43.557186,6.967153,-0.54,1
107038,0.00,-3.0,163.1,37.6,-0.0220,0.3194,0.9359,-0.1469,-0.07,-1.91,-1.60,43.557186,6.967153,-0.44,1
107038,0.00,-3.0,163.1,37.6,-0.0220,0.3194,0.9359,-0.1469,-0.07,-1.91,-1.60,43.557186,6.967153,-0.44,1
107038,0.00,-3.0,163.1,37.6,-0.0220,0.3194,0.9359,-0.1469,-0.07,-1.91,-1.60,43.557186,6.967153,-0.44,1
107038,0.00,-3.0,163.1,37.6,-0.0220,0.3194,0.9359,-0.1469,-0.07,-1.91,-1.60,43.557186,6.967153,-0.44,1
107038,0.00,-3.0,163.1,37.6,-0.0220,0.3194,0.9359,-0.1469,-0.07,-1.91,-1.60,43.557186,6.967153,-0.44,1
107051,0.00,-0.6,166.0,37.5,-0.0336,0.3196,0.9397,-0.1163,-1.03,-0.52,-0.55,43.557186,6.967153,-0.44,1
107051,0.00,-0.6,166.0,37.5,-0.0336,0.3196,0.9397,-0.1163,-1.03,-0.52,-0.55,43.557186,6.967153,-0.44,1
107051,0.00,-0.6,166.0,37.5,-0.0336,0.3196,0.9397,-0.1163,-1.03,-0.52,-0.55,43.557186,6.967153,-0.44,1
107051,0.00,-0.6,166.0,37.5,-0.0336,0.3196,0.9397,-0.1163,-1.03,-0.52,-0.55,43.557186,6.967153,-0.44,1
107051,0.00,-0.6,166.0,37.5,-0.0336,0.3196,0.9397,-0.1163,-1.03,-0.52,-0.55,43.557186,6.967153,-0.44,1
107063,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107063,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107063,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107063,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107063,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107076,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107076,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107076,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107076,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107076,0.00,0.2,167.1,37.6,-0.0382,0.3208,0.9405,-0.1043,-1.07,-0.44,0.49,43.557186,6.967153,-0.44,1
107089,0.00,2.2,170.8,38.5,-0.0452,0.3293,0.9406,-0.0686,-0.50,-0.12,1.80,43.557186,6.967153,-0.33,1
107089,0.00,2.2,170.8,38.5,-0.0452,0.3293,0.9406,-0.0686,-0.50,-0.12,1.80,43.557186,6.967153,-0.33,1
107089,0.00,2.2,170.8,38.5,-0.0452,0.3293,0.9406,-0.0686,-0.50,-0.12,1.80,43.557186,6.967153,-0.33,1
107089,0.00,2.2,170.8,38.5,-0.0452,0.3293,0.9406,-0.0686,-0.50,-0.12,1.80,43.557186,6.967153,-0.33,1
107089,0.00,2.2,170.8,38.5,-0.0452,0.3293,0.9406,-0.0686,-0.50,-0.12,1.80,43.557186,6.967153,-0.33,1
107102,0.00,2.5,171.9,39.0,-0.0440,0.3330,0.9400,-0.0584,-0.11,-0.47,1.10,43.557186,6.967153,-0.33,1
107102,0.00,2.5,171.9,39.0,-0.0440,0.3330,0.9400,-0.0584,-0.11,-0.47,1.10,43.557186,6.967153,-0.33,1
107102,0.00,2.5,171.9,39.0,-0.0440,0.3330,0.9400,-0.0584,-0.11,-0.47,1.10,43.557186,6.967153,-0.33,1
107102,0.00,2.5,171.9,39.0,-0.0440,0.3330,0.9400,-0.0584,-0.11,-0.47,1.10,43.557186,6.967153,-0.33,1
107102,0.00,2.5,171.9,39.0,-0.0440,0.3330,0.9400,-0.0584,-0.11,-0.47,1.10,43.557186,6.967153,-0.33,1
107115,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-0.15,-0.75,0.61,43.557186,6.967153,-0.33,1
107115,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-0.15,-0.75,0.61,43.557186,6.967153,-0.33,1
107115,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-0.15,-0.75,0.61,43.557186,6.967153,-0.33,1
107115,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-0.15,-0.75,0.61,43.557186,6.967153,-0.33,1
107115,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-0.15,-0.75,0.61,43.557186,6.967153,-0.33,1
107127,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-1.24,-0.75,-0.07,43.557186,6.967153,-0.33,1
107127,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-1.24,-0.75,-0.07,43.557186,6.967153,-0.33,1
107127,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-1.24,-0.75,-0.07,43.557186,6.967153,-0.33,1
107127,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-1.24,-0.75,-0.07,43.557186,6.967153,-0.33,1
107127,0.00,2.6,173.0,39.3,-0.0423,0.3364,0.9394,-0.0492,-1.24,-0.75,-0.07,43.557186,6.967153,-0.33,1
107140,0.00,3.3,175.5,40.1,-0.0410,0.3432,0.9379,-0.0264,-2.36,-0.52,-1.90,43.557186,6.967153,-0.21,1
107140,0.00,3.3,175.5,40.1,-0.0410,0.3432,0.9379,-0.0264,-2.36,-0.52,-1.90,43.557186,6.967153,-0.21,1
107140,0.00,3.3,175.5,40.1,-0.0410,0.3432,0.9379,-0.0264,-2.36,-0.52,-1.90,43.557186,6.967153,-0.21,1
107140,0.00,3.3,175.5,40.1,-0.0410,0.3432,0.9379,-0.0264,-2.36,-0.52,-1.90,43.557186,6.967153,-0.21,1
107140,0.00,3.3,175.5,40.1,-0.0410,0.3432,0.9379,-0.0264,-2.36,-0.52,-1.90,43.557186,6.967153,-0.21,1
107153,0.00,3.8,176.2,40.3,-0.0429,0.3449,0.9374,-0.0188,-2.50,-0.20,-1.80,43.557186,6.967153,-0.21,1
107153,0.00,3.8,176.2,40.3,-0.0429,0.3449,0.9374,-0.0188,-2.50,-0.20,-1.80,43.557186,6.967153,-0.21,1
107153,0.00,3.8,176.2,40.3,-0.0429,0.3449,0.9374,-0.0188,-2.50,-0.20,-1.80,43.557186,6.967153,-0.21,1
107153,0.00,3.8,176.2,40.3,-0.0429,0.3449,0.9374,-0.0188,-2.50,-0.20,-1.80,43.557186,6.967153,-0.21,1
107153,0.00,3.8,176.2,40.3,-0.0429,0.3449,0.9374,-0.0188,-2.50,-0.20,-1.80,43.557186,6.967153,-0.21,1
107165,0.00,4.5,177.0,40.5,-0.0465,0.3463,0.9368,-0.0104,-2.45,-0.09,0.17,43.557186,6.967153,-0.21,1
107165,0.00,4.5,177.0,40.5,-0.0465,0.3463,0.9368,-0.0104,-2.45,-0.09,0.17,43.557186,6.967153,-0.21,1
107165,0.00,4.5,177.0,40.5,-0.0465,0.3463,0.9368,-0.0104,-2.45,-0.09,0.17,43.557186,6.967153,-0.21,1
107165,0.00,4.5,177.0,40.5,-0.0465,0.3463,0.9368,-0.0104,-2.45,-0.09,0.17,43.557186,6.967153,-0.21,1
107165,0.00,4.5,177.0,40.5,-0.0465,0.3463,0.9368,-0.0104,-2.45,-0.09,0.17,43.557186,6.967153,-0.21,1
107178,0.00,5.3,177.7,40.7,-0.0507,0.3480,0.9360,-0.0018,-2.25,-0.11,1.30,43.557186,6.967153,-0.21,1
107178,0.00,5.3,177.7,40.7,-0.0507,0.3480,0.9360,-0.0018,-2.25,-0.11,1.30,43.557186,6.967153,-0.21,1
107178,0.00,5.3,177.7,40.7,-0.0507,0.3480,0.9360,-0.0018,-2.25,-0.11,1.30,43.557186,6.967153,-0.21,1
107178,0.00,5.3,177.7,40.7,-0.0507,0.3480,0.9360,-0.0018,-2.25,-0.11,1.30,43.557186,6.967153,-0.21,1
107178,0.00,5.3,177.7,40.7,-0.0507,0.3480,0.9360,-0.0018,-2.25,-0.11,1.30,43.557186,6.967153,-0.21,1
107191,0.00,6.6,179.0,41.0,-0.0574,0.3500,0.9348,0.0128,-1.63,0.49,2.05,43.557186,6.967153,-0.11,1
107191,0.00,6.6,179.0,41.0,-0.0574,0.3500,0.9348,0.0128,-1.63,0.49,2.05,43.557186,6.967153,-0.11,1
107191,0.00,6.6,179.0,41.0,-0.0574,0.3500,0.9348,0.0128,-1.63,0.49,2.05,43.557186,6.967153,-0.11,1
107191,0.00,6.6,179.0,41.0,-0.0574,0.3500,0.9348,0.0128,-1.63,0.49,2.05,43.557186,6.967153,-0.11,1
107191,0.00,6.6,179.0,41.0,-0.0574,0.3500,0.9348,0.0128,-1.63,0.49,2.05,43.557186,6.967153,-0.11,1
107204,0.00,7.0,179.6,41.1,-0.0587,0.3506,0.9345,0.0186,-1.35,1.38,2.25,43.557186,6.967153,-0.11,1
107204,0.00,7.0,179.6,41.1,-0.0587,0.3506,0.9345,0.0186,-1.35,1.38,2.25,43.557186,6.967153,-0.11,1
107204,0.00,7.0,179.6,41.1,-0.0587,0.3506,0.9345,0.0186,-1.35,1.38,2.25,43.557186,6.967153,-0.11,1
107204,0.00,7.0,179.6,41.1,-0.0587,0.3506,0.9345,0.0186,-1.35,1.38,2.25,43.557186,6.967153,-0.11,1
107204,0.00,7.0,179.6,41.1,-0.0587,0.3506,0.9345,0.0186,-1.35,1.38,2.25,43.557186,6.967153,-0.11,1
107216,0.00,7.2,-179.8,41.1,-0.0590,0.3509,0.9342,0.0236,-1.37,1.74,2.48,43.557186,6.967153,-0.11,1
107216,0.00,7.2,-179.8,41.1,-0.0590,0.3509,0.9342,0.0236,-1.37,1.74,2.48,43.557186,6.967153,-0.11,1
107216,0.00,7.2,-179.8,41.1,-0.0590,0.3509,0.9342,0.0236,-1.37,1.74,2.48,43.557186,6.967153,-0.11,1
107216,0.00,7.2,-179.8,41.1,-0.0590,0.3509,0.9342,0.0236,-1.37,1.74,2.48,43.557186,6.967153,-0.11,1
107216,0.00,7.2,-179.8,41.1,-0.0590,0.3509,0.9342,0.0236,-1.37,1.74,2.48,43.557186,6.967153,-0.11,1
107229,0.00,7.3,-179.3,41.3,-0.0585,0.3521,0.9337,0.0274,-1.25,1.78,2.74,43.557186,6.967153,-0.11,1
107229,0.00,7.3,-179.3,41.3,-0.0585,0.3521,0.9337,0.0274,-1.25,1.78,2.74,43.557186,6.967153,-0.11,1
107229,0.00,7.3,-179.3,41.3,-0.0585,0.3521,0.9337,0.0274,-1.25,1.78,2.74,43.557186,6.967153,-0.11,1
107229,0.00,7.3,-179.3,41.3,-0.0585,0.3521,0.9337,0.0274,-1.25,1.78,2.74,43.557186,6.967153,-0.11,1
107229,0.00,7.3,-179.3,41.3,-0.0585,0.3521,0.9337,0.0274,-1.25,1.78,2.74,43.557186,6.967153,-0.11,1
107242,0.00,7.3,-178.8,41.3,-0.0566,0.3527,0.9334,0.0314,-1.77,1.27,-0.67,43.557186,6.967153,-0.05,1
107242,0.00,7.3,-178.8,41.3,-0.0566,0.3527,0.9334,0.0314,-1.77,1.27,-0.67,43.557186,6.967153,-0.05,1
107242,0.00,7.3,-178.8,41.3,-0.0566,0.3527,0.9334,0.0314,-1.77,1.27,-0.67,43.557186,6.967153,-0.05,1
107242,0.00,7.3,-178.8,41.3,-0.0566,0.3527,0.9334,0.0314,-1.77,1.27,-0.67,43.557186,6.967153,-0.05,1
107242,0.00,7.3,-178.8,41.3,-0.0566,0.3527,0.9334,0.0314,-1.77,1.27,-0.67,43.557186,6.967153,-0.05,1
107255,0.00,7.3,-178.6,41.4,-0.0564,0.3534,0.9331,0.0333,-1.65,1.24,-0.70,43.557186,6.967153,-0.05,1
107255,0.00,7.3,-178.6,41.4,-0.0564,0.3534,0.9331,0.0333,-1.65,1.24,-0.70,43.557186,6.967153,-0.05,1
107255,0.00,7.3,-178.6,41.4,-0.0564,0.3534,0.9331,0.0333,-1.65,1.24,-0.70,43.557186,6.967153,-0.05,1
107255,0.00,7.3,-178.6,41.4,-0.0564,0.3534,0.9331,0.0333,-1.65,1.24,-0.70,43.557186,6.967153,-0.05,1
107255,0.00,7.3,-178.6,41.4,-0.0564,0.3534,0.9331,0.0333,-1.65,1.24,-0.70,43.557186,6.967153,-0.05,1
107268,0.00,7.6,-178.4,41.5,-0.0573,0.3541,0.9327,0.0361,-1.67,1.23,-0.01,43.557186,6.967153,-0.05,1
107268,0.00,7.6,-178.4,41.5,-0.0573,0.3541,0.9327,0.0361,-1.67,1.23,-0.01,43.557186,6.967153,-0.05,1
107268,0.00,7.6,-178.4,41.5,-0.0573,0.3541,0.9327,0.0361,-1.67,1.23,-0.01,43.557186,6.967153,-0.05,1
107268,0.00,7.6,-178.4,41.5,-0.0573,0.3541,0.9327,0.0361,-1.67,1.23,-0.01,43.557186,6.967153,-0.05,1
107268,0.00,7.6,-178.4,41.5,-0.0573,0.3541,0.9327,0.0361,-1.67,1.23,-0.01,43.557186,6.967153,-0.05,1
107280,0.00,7.8,-178.1,41.8,-0.0588,0.3568,0.9314,0.0396,-1.25,0.81,1.09,43.557186,6.967153,-0.05,1
107280,0.00,7.8,-178.1,41.8,-0.0588,0.3568,0.9314,0.0396,-1.25,0.81,1.09,43.557186,6.967153,-0.05,1
107280,0.00,7.8,-178.1,41.8,-0.0588,0.3568,0.9314,0.0396,-1.25,0.81,1.09,43.557186,6.967153,-0.05,1
107280,0.00,7.8,-178.1,41.8,-0.0588,0.3568,0.9314,0.0396,-1.25,0.81,1.09,43.557186,6.967153,-0.05,1
107280,0.00,7.8,-178.1,41.8,-0.0588,0.3568,0.9314,0.0396,-1.25,0.81,1.09,43.557186,6.967153,-0.05,1
107293,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107293,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107293,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107293,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107293,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107306,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107306,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107306,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107306,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107306,0.00,8.2,-177.5,42.1,-0.0601,0.3589,0.9302,0.0454,-0.74,0.81,1.79,43.557186,6.967153,-0.04,1
107319,0.00,7.9,-177.1,42.2,-0.0563,0.3597,0.9301,0.0477,-0.85,0.81,1.90,43.557186,6.967153,-0.04,1
107319,0.00,7.9,-177.1,42.2,-0.0563,0.3597,0.9301,0.0477,-0.85,0.81,1.90,43.557186,6.967153,-0.04,1
107319,0.00,7.9,-177.1,42.2,-0.0563,0.3597,0.9301,0.0477,-0.85,0.81,1.90,43.557186,6.967153,-0.04,1
107319,0.00,7.9,-177.1,42.2,-0.0563,0.3597,0.9301,0.0477,-0.85,0.81,1.90,43.557186,6.967153,-0.04,1
107319,0.00,7.9,-177.1,42.2,-0.0563,0.3597,0.9301,0.0477,-0.85,0.81,1.90,43.557186,6.967153,-0.04,1
107331,0.00,7.6,-177.1,42.2,-0.0531,0.3599,0.9302,0.0469,-1.36,0.57,1.47,43.557186,6.967153,-0.04,1
107331,0.00,7.6,-177.1,42.2,-0.0531,0.3599,0.9302,0.0469,-1.36,0.57,1.47,43.557186,6.967153,-0.04,1
107331,0.00,7.6,-177.1,42.2,-0.0531,0.3599,0.9302,0.0469,-1.36,0.57,1.47,43.557186,6.967153,-0.04,1
107331,0.00,7.6,-177.1,42.2,-0.0531,0.3599,0.9302,0.0469,-1.36,0.57,1.47,43.557186,6.967153,-0.04,1
107331,0.00,7.6,-177.1,42.2,-0.0531,0.3599,0.9302,0.0469,-1.36,0.57,1.47,43.557186,6.967153,-0.04,1
107344,0.00,7.1,-177.1,42.1,-0.0497,0.3590,0.9309,0.0450,-1.79,0.37,0.38,43.557186,6.967153,-0.06,1
107344,0.00,7.1,-177.1,42.1,-0.0497,0.3590,0.9309,0.0450,-1.79,0.37,0.38,43.557186,6.967153,-0.06,1
107344,0.00,7.1,-177.1,42.1,-0.0497,0.3590,0.9309,0.0450,-1.79,0.37,0.38,43.557186,6.967153,-0.06,1
107344,0.00,7.1,-177.1,42.1,-0.0497,0.3590,0.9309,0.0450,-1.79,0.37,0.38,43.557186,6.967153,-0.06,1
107344,0.00,7.1,-177.1,42.1,-0.0497,0.3590,0.9309,0.0450,-1.79,0.37,0.38,43.557186,6.967153,-0.06,1
107357,0.00,6.7,-177.3,42.0,-0.0466,0.3580,0.9315,0.0426,-2.09,0.15,-0.60,43.557186,6.967153,-0.06,1
107357,0.00,6.7,-177.3,42.0,-0.0466,0.3580,0.9315,0.0426,-2.09,0.15,-0.60,43.557186,6.967153,-0.06,1
107357,0.00,6.7,-177.3,42.0,-0.0466,0.3580,0.9315,0.0426,-2.09,0.15,-0.60,43.557186,6.967153,-0.06,1
107357,0.00,6.7,-177.3,42.0,-0.0466,0.3580,0.9315,0.0426,-2.09,0.15,-0.60,43.557186,6.967153,-0.06,1
107357,0.00,6.7,-177.3,42.0,-0.0466,0.3580,0.9315,0.0426,-2.09,0.15,-0.60,43.557186,6.967153,-0.06,1
107370,0.00,6.3,-177.4,41.7,-0.0438,0.3559,0.9326,0.0402,-2.15,0.63,-0.58,43.557186,6.967153,-0.06,1
107370,0.00,6.3,-177.4,41.7,-0.0438,0.3559,0.9326,0.0402,-2.15,0.63,-0.58,43.557186,6.967153,-0.06,1
107370,0.00,6.3,-177.4,41.7,-0.0438,0.3559,0.9326,0.0402,-2.15,0.63,-0.58,43.557186,6.967153,-0.06,1
107370,0.00,6.3,-177.4,41.7,-0.0438,0.3559,0.9326,0.0402,-2.15,0.63,-0.58,43.557186,6.967153,-0.06,1
107370,0.00,6.3,-177.4,41.7,-0.0438,0.3559,0.9326,0.0402,-2.15,0.63,-0.58,43.557186,6.967153,-0.06,1
107382,0.00,6.3,-177.3,41.8,-0.0441,0.3567,0.9322,0.0413,-1.98,0.83,0.41,43.557186,6.967153,-0.06,1
107382,0.00,6.3,-177.3,41.8,-0.0441,0.3567,0.9322,0.0413,-1.98,0.83,0.41,43.557186,6.967153,-0.06,1
107382,0.00,6.3,-177.3,41.8,-0.0441,0.3567,0.9322,0.0413,-1.98,0.83,0.41,43.557186,6.967153,-0.06,1
107382,0.00,6.3,-177.3,41.8,-0.0441,0.3567,0.9322,0.0413,-1.98,0.83,0.41,43.557186,6.967153,-0.06,1
107382,0.00,6.3,-177.3,41.8,-0.0441,0.3567,0.9322,0.0413,-1.98,0.83,0.41,43.557186,6.967153,-0.06,1
