tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
384781,1.94,-69.7,144.5,116.0,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384781,2.16,-69.7,144.5,116.0,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384781,2.51,-69.7,144.5,116.0,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384781,2.50,-69.7,144.5,116.0,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384781,2.41,-69.7,144.5,116.0,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384793,2.17,-70.6,148.5,118.3,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384793,2.14,-70.6,148.5,118.3,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384793,2.30,-70.6,148.5,118.3,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384793,2.27,-70.6,148.5,118.3,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384793,2.29,-70.6,148.5,118.3,-0.70,-1.48,1.70,0.000000,0.000000,-1.60,3
384806,2.36,-71.0,152.4,119.9,0.72,0.13,1.59,0.000000,0.000000,-1.60,3
384806,2.22,-71.0,152.4,119.9,0.72,0.13,1.59,0.000000,0.000000,-1.60,3
384806,2.44,-71.0,152.4,119.9,0.72,0.13,1.59,0.000000,0.000000,-1.60,3
384806,2.34,-71.0,152.4,119.9,0.72,0.13,1.59,0.000000,0.000000,-1.60,3
384806,3.03,-71.0,152.4,119.9,0.72,0.13,1.59,0.000000,0.000000,-1.60,3
384819,2.85,-71.3,159.6,122.1,1.73,0.02,0.83,0.000000,0.000000,-1.51,3
384819,2.41,-71.3,159.6,122.1,1.73,0.02,0.83,0.000000,0.000000,-1.51,3
384819,2.63,-71.3,159.6,122.1,1.73,0.02,0.83,0.000000,0.000000,-1.51,3
384819,2.81,-71.3,159.6,122.1,1.73,0.02,0.83,0.000000,0.000000,-1.51,3
384819,2.83,-71.3,159.6,122.1,1.73,0.02,0.83,0.000000,0.000000,-1.51,3
384832,3.01,-70.8,159.9,121.3,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384832,3.10,-70.8,159.9,121.3,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384832,2.57,-70.8,159.9,121.3,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384832,2.18,-70.8,159.9,121.3,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384832,2.33,-70.8,159.9,121.3,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384844,2.69,-70.3,160.1,120.5,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384844,2.23,-70.3,160.1,120.5,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384844,2.16,-70.3,160.1,120.5,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384844,2.56,-70.3,160.1,120.5,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384844,2.39,-70.3,160.1,120.5,1.27,0.12,1.25,0.000000,0.000000,-1.51,3
384857,2.80,-69.6,159.7,119.5,0.85,0.43,1.54,0.000000,0.000000,-1.51,3
384857,2.88,-69.6,159.7,119.5,0.85,0.43,1.54,0.000000,0.000000,-1.51,3
384857,2.88,-69.6,159.7,119.5,0.85,0.43,1.54,0.000000,0.000000,-1.51,3
384857,2.83,-69.6,159.7,119.5,0.85,0.43,1.54,0.000000,0.000000,-1.51,3
384857,2.81,-69.6,159.7,119.5,0.85,0.43,1.54,0.000000,0.000000,-1.51,3
384870,2.49,-68.3,159.2,117.5,-1.58,0.52,0.01,0.000000,0.000000,-1.50,3
384883,1.98,-67.6,159.6,116.5,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384883,1.82,-67.6,159.6,116.5,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384883,1.17,-67.6,159.6,116.5,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384883,1.03,-67.6,159.6,116.5,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384883,1.05,-67.6,159.6,116.5,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384896,1.07,-67.0,160.5,115.6,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384896,1.02,-67.0,160.5,115.6,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384896,0.95,-67.0,160.5,115.6,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384896,0.88,-67.0,160.5,115.6,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384896,0.90,-67.0,160.5,115.6,-1.51,-0.03,-0.46,0.000000,0.000000,-1.50,3
384908,0.91,-66.6,162.0,115.0,-0.03,-0.27,-1.02,0.000000,0.000000,-1.50,3
384908,0.91,-66.6,162.0,115.0,-0.03,-0.27,-1.02,0.000000,0.000000,-1.50,3
384908,0.91,-66.6,162.0,115.0,-0.03,-0.27,-1.02,0.000000,0.000000,-1.50,3
384908,0.93,-66.6,162.0,115.0,-0.03,-0.27,-1.02,0.000000,0.000000,-1.50,3
384908,0.93,-66.6,162.0,115.0,-0.03,-0.27,-1.02,0.000000,0.000000,-1.50,3
384921,0.95,-66.1,165.1,115.4,1.28,0.38,1.20,0.000000,0.000000,-1.49,3
384921,0.98,-66.1,165.1,115.4,1.28,0.38,1.20,0.000000,0.000000,-1.49,3
384921,1.00,-66.1,165.1,115.4,1.28,0.38,1.20,0.000000,0.000000,-1.49,3
384921,1.00,-66.1,165.1,115.4,1.28,0.38,1.20,0.000000,0.000000,-1.49,3
384921,0.98,-66.1,165.1,115.4,1.28,0.38,1.20,0.000000,0.000000,-1.49,3
384934,0.98,-66.0,167.1,115.4,1.16,-0.30,-0.19,0.000000,0.000000,-1.49,3
384934,1.00,-66.0,167.1,115.4,1.16,-0.30,-0.19,0.000000,0.000000,-1.49,3
384934,1.00,-66.0,167.1,115.4,1.16,-0.30,-0.19,0.000000,0.000000,-1.49,3
384934,1.00,-66.0,167.1,115.4,1.16,-0.30,-0.19,0.000000,0.000000,-1.49,3
384934,0.98,-66.0,167.1,115.4,1.16,-0.30,-0.19,0.000000,0.000000,-1.49,3
384946,0.95,-66.0,167.3,115.4,1.32,-1.30,-0.10,0.000000,0.000000,-1.49,3
384946,0.93,-66.0,167.3,115.4,1.32,-1.30,-0.10,0.000000,0.000000,-1.49,3
384946,0.91,-66.0,167.3,115.4,1.32,-1.30,-0.10,0.000000,0.000000,-1.49,3
384946,0.91,-66.0,167.3,115.4,1.32,-1.30,-0.10,0.000000,0.000000,-1.49,3
384946,0.90,-66.0,167.3,115.4,1.32,-1.30,-0.10,0.000000,0.000000,-1.49,3
384959,0.88,-65.5,167.2,116.0,-1.57,0.34,0.63,0.000000,0.000000,-1.49,3
384959,0.88,-65.5,167.2,116.0,-1.57,0.34,0.63,0.000000,0.000000,-1.49,3
384959,0.91,-65.5,167.2,116.0,-1.57,0.34,0.63,0.000000,0.000000,-1.49,3
384959,0.95,-65.5,167.2,116.0,-1.57,0.34,0.63,0.000000,0.000000,-1.49,3
384959,1.01,-65.5,167.2,116.0,-1.57,0.34,0.63,0.000000,0.000000,-1.49,3
384972,1.09,-65.2,167.5,116.5,-1.63,0.34,0.43,0.000000,0.000000,-1.47,3
384972,1.20,-65.2,167.5,116.5,-1.63,0.34,0.43,0.000000,0.000000,-1.47,3
384972,1.30,-65.2,167.5,116.5,-1.63,0.34,0.43,0.000000,0.000000,-1.47,3
384972,1.36,-65.2,167.5,116.5,-1.63,0.34,0.43,0.000000,0.000000,-1.47,3
384972,1.30,-65.2,167.5,116.5,-1.63,0.34,0.43,0.000000,0.000000,-1.47,3
384985,1.25,-64.9,168.0,116.8,-0.27,0.47,0.86,0.000000,0.000000,-1.47,3
384985,1.13,-64.9,168.0,116.8,-0.27,0.47,0.86,0.000000,0.000000,-1.47,3
384985,1.07,-64.9,168.0,116.8,-0.27,0.47,0.86,0.000000,0.000000,-1.47,3
384985,1.01,-64.9,168.0,116.8,-0.27,0.47,0.86,0.000000,0.000000,-1.47,3
384985,0.95,-64.9,168.0,116.8,-0.27,0.47,0.86,0.000000,0.000000,-1.47,3
384997,0.91,-64.4,168.5,116.8,-0.37,0.07,1.00,0.000000,0.000000,-1.47,3
384997,0.90,-64.4,168.5,116.8,-0.37,0.07,1.00,0.000000,0.000000,-1.47,3
384997,0.90,-64.4,168.5,116.8,-0.37,0.07,1.00,0.000000,0.000000,-1.47,3
384997,0.90,-64.4,168.5,116.8,-0.37,0.07,1.00,0.000000,0.000000,-1.47,3
384997,0.88,-64.4,168.5,116.8,-0.37,0.07,1.00,0.000000,0.000000,-1.47,3
385010,0.91,-63.4,169.5,116.3,-0.18,0.30,-0.65,0.000000,0.000000,-1.47,3
385010,0.91,-63.4,169.5,116.3,-0.18,0.30,-0.65,0.000000,0.000000,-1.47,3
385010,0.91,-63.4,169.5,116.3,-0.18,0.30,-0.65,0.000000,0.000000,-1.47,3
385010,0.91,-63.4,169.5,116.3,-0.18,0.30,-0.65,0.000000,0.000000,-1.47,3
385010,0.90,-63.4,169.5,116.3,-0.18,0.30,-0.65,0.000000,0.000000,-1.47,3
385023,0.90,-62.9,169.6,116.0,0.45,-0.81,-0.22,0.000000,0.000000,-1.47,3
385023,0.90,-62.9,169.6,116.0,0.45,-0.81,-0.22,0.000000,0.000000,-1.47,3
385023,0.90,-62.9,169.6,116.0,0.45,-0.81,-0.22,0.000000,0.000000,-1.47,3
385023,0.93,-62.9,169.6,116.0,0.45,-0.81,-0.22,0.000000,0.000000,-1.47,3
385023,1.09,-62.9,169.6,116.0,0.45,-0.81,-0.22,0.000000,0.000000,-1.47,3
385036,1.26,-62.5,169.8,116.0,0.60,-0.22,1.91,0.000000,0.000000,-1.47,3
385036,1.71,-62.5,169.8,116.0,0.60,-0.22,1.91,0.000000,0.000000,-1.47,3
385036,1.92,-62.5,169.8,116.0,0.60,-0.22,1.91,0.000000,0.000000,-1.47,3
385036,1.78,-62.5,169.8,116.0,0.60,-0.22,1.91,0.000000,0.000000,-1.47,3
385036,1.79,-62.5,169.8,116.0,0.60,-0.22,1.91,0.000000,0.000000,-1.47,3
385048,1.86,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385048,2.25,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385048,2.70,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385048,2.74,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385048,3.02,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385061,3.17,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385061,2.68,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385061,3.26,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385061,2.93,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385061,2.60,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385074,2.61,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385074,3.84,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385074,3.44,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385074,3.32,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385074,3.03,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385087,2.75,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385087,2.18,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385087,2.58,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385087,3.23,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385087,3.54,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385100,3.63,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385100,3.58,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385100,3.02,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385100,2.96,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385100,3.17,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385112,3.45,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385112,2.73,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385112,3.34,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385112,3.41,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385112,2.95,-62.1,170.2,116.7,1.84,-0.10,-0.00,0.000000,0.000000,-1.47,3
385125,2.55,-62.3,176.4,128.6,0.31,-0.65,0.33,0.000000,0.000000,-1.47,3
385125,2.06,-62.3,176.4,128.6,0.31,-0.65,0.33,0.000000,0.000000,-1.47,3
385125,1.54,-62.3,176.4,128.6,0.31,-0.65,0.33,0.000000,0.000000,-1.47,3
385125,0.81,-62.3,176.4,128.6,0.31,-0.65,0.33,0.000000,0.000000,-1.47,3
385125,0.81,-62.3,176.4,128.6,0.31,-0.65,0.33,0.000000,0.000000,-1.47,3
385138,0.83,-62.4,177.6,130.7,0.10,0.30,-0.33,0.000000,0.000000,-1.45,3
385138,0.79,-62.4,177.6,130.7,0.10,0.30,-0.33,0.000000,0.000000,-1.45,3
385138,0.80,-62.4,177.6,130.7,0.10,0.30,-0.33,0.000000,0.000000,-1.45,3
385138,0.83,-62.4,177.6,130.7,0.10,0.30,-0.33,0.000000,0.000000,-1.45,3
385138,0.80,-62.4,177.6,130.7,0.10,0.30,-0.33,0.000000,0.000000,-1.45,3
385150,0.81,-62.6,179.6,133.3,0.11,-0.50,-0.37,0.000000,0.000000,-1.45,3
385150,0.79,-62.6,179.6,133.3,0.11,-0.50,-0.37,0.000000,0.000000,-1.45,3
385150,0.79,-62.6,179.6,133.3,0.11,-0.50,-0.37,0.000000,0.000000,-1.45,3
385150,0.79,-62.6,179.6,133.3,0.11,-0.50,-0.37,0.000000,0.000000,-1.45,3
385150,0.79,-62.6,179.6,133.3,0.11,-0.50,-0.37,0.000000,0.000000,-1.45,3
385163,0.79,-63.0,-177.1,138.1,-0.13,1.58,0.58,0.000000,0.000000,-1.45,3
385163,0.79,-63.0,-177.1,138.1,-0.13,1.58,0.58,0.000000,0.000000,-1.45,3
385163,0.79,-63.0,-177.1,138.1,-0.13,1.58,0.58,0.000000,0.000000,-1.45,3
385163,0.79,-63.0,-177.1,138.1,-0.13,1.58,0.58,0.000000,0.000000,-1.45,3
385163,0.80,-63.0,-177.1,138.1,-0.13,1.58,0.58,0.000000,0.000000,-1.45,3
385176,0.81,-62.8,-177.1,138.1,-1.67,-2.43,2.59,0.000000,0.000000,-1.45,3
385176,0.83,-62.8,-177.1,138.1,-1.67,-2.43,2.59,0.000000,0.000000,-1.45,3
385176,0.85,-62.8,-177.1,138.1,-1.67,-2.43,2.59,0.000000,0.000000,-1.45,3
385176,0.86,-62.8,-177.1,138.1,-1.67,-2.43,2.59,0.000000,0.000000,-1.45,3
385176,0.85,-62.8,-177.1,138.1,-1.67,-2.43,2.59,0.000000,0.000000,-1.45,3
385189,0.80,-62.6,-178.0,137.1,0.07,-1.50,0.61,0.000000,0.000000,-1.38,3
385189,0.80,-62.6,-178.0,137.1,0.07,-1.50,0.61,0.000000,0.000000,-1.38,3
385189,0.81,-62.6,-178.0,137.1,0.07,-1.50,0.61,0.000000,0.000000,-1.38,3
385189,0.81,-62.6,-178.0,137.1,0.07,-1.50,0.61,0.000000,0.000000,-1.38,3
385189,0.81,-62.6,-178.0,137.1,0.07,-1.50,0.61,0.000000,0.000000,-1.38,3
385201,1.10,-61.7,178.4,133.6,-0.43,-0.91,0.55,0.000000,0.000000,-1.38,3
385201,1.91,-61.7,178.4,133.6,-0.43,-0.91,0.55,0.000000,0.000000,-1.38,3
385201,2.11,-61.7,178.4,133.6,-0.43,-0.91,0.55,0.000000,0.000000,-1.38,3
385201,2.16,-61.7,178.4,133.6,-0.43,-0.91,0.55,0.000000,0.000000,-1.38,3
385201,2.41,-61.7,178.4,133.6,-0.43,-0.91,0.55,0.000000,0.000000,-1.38,3
385214,2.05,-61.3,176.1,131.5,-0.69,-0.45,0.83,0.000000,0.000000,-1.38,3
385214,2.95,-61.3,176.1,131.5,-0.69,-0.45,0.83,0.000000,0.000000,-1.38,3
385214,3.20,-61.3,176.1,131.5,-0.69,-0.45,0.83,0.000000,0.000000,-1.38,3
385214,3.20,-61.3,176.1,131.5,-0.69,-0.45,0.83,0.000000,0.000000,-1.38,3
385214,3.25,-61.3,176.1,131.5,-0.69,-0.45,0.83,0.000000,0.000000,-1.38,3
385227,3.27,-60.8,174.7,130.0,-3.00,-1.51,0.34,0.000000,0.000000,-1.38,3
385227,3.26,-60.8,174.7,130.0,-3.00,-1.51,0.34,0.000000,0.000000,-1.38,3
385227,3.25,-60.8,174.7,130.0,-3.00,-1.51,0.34,0.000000,0.000000,-1.38,3
385227,3.17,-60.8,174.7,130.0,-3.00,-1.51,0.34,0.000000,0.000000,-1.38,3
385227,3.30,-60.8,174.7,130.0,-3.00,-1.51,0.34,0.000000,0.000000,-1.38,3
385240,3.30,-60.5,174.1,129.2,-0.85,-0.63,-0.28,0.000000,0.000000,-1.38,3
385240,3.27,-60.5,174.1,129.2,-0.85,-0.63,-0.28,0.000000,0.000000,-1.38,3
385240,3.19,-60.5,174.1,129.2,-0.85,-0.63,-0.28,0.000000,0.000000,-1.38,3
385240,3.13,-60.5,174.1,129.2,-0.85,-0.63,-0.28,0.000000,0.000000,-1.38,3
385240,2.74,-60.5,174.1,129.2,-0.85,-0.63,-0.28,0.000000,0.000000,-1.38,3
385252,2.71,-59.8,172.8,128.1,0.67,0.37,1.22,0.000000,0.000000,-1.38,3
385252,2.94,-59.8,172.8,128.1,0.67,0.37,1.22,0.000000,0.000000,-1.38,3
385252,3.13,-59.8,172.8,128.1,0.67,0.37,1.22,0.000000,0.000000,-1.38,3
385252,3.18,-59.8,172.8,128.1,0.67,0.37,1.22,0.000000,0.000000,-1.38,3
385252,3.22,-59.8,172.8,128.1,0.67,0.37,1.22,0.000000,0.000000,-1.38,3
385265,3.11,-59.3,172.1,127.6,1.19,0.49,0.56,0.000000,0.000000,-1.38,3
385265,3.02,-59.3,172.1,127.6,1.19,0.49,0.56,0.000000,0.000000,-1.38,3
385265,3.10,-59.3,172.1,127.6,1.19,0.49,0.56,0.000000,0.000000,-1.38,3
385265,3.05,-59.3,172.1,127.6,1.19,0.49,0.56,0.000000,0.000000,-1.38,3
385265,3.03,-59.3,172.1,127.6,1.19,0.49,0.56,0.000000,0.000000,-1.38,3
385278,2.94,-58.7,170.9,126.6,1.04,0.00,0.65,0.000000,0.000000,-1.38,3
385278,2.79,-58.7,170.9,126.6,1.04,0.00,0.65,0.000000,0.000000,-1.38,3
385278,2.86,-58.7,170.9,126.6,1.04,0.00,0.65,0.000000,0.000000,-1.38,3
385278,2.89,-58.7,170.9,126.6,1.04,0.00,0.65,0.000000,0.000000,-1.38,3
385278,2.90,-58.7,170.9,126.6,1.04,0.00,0.65,0.000000,0.000000,-1.38,3
385291,2.86,-58.1,169.5,125.5,1.25,-0.13,0.45,0.000000,0.000000,-1.40,3
385291,2.84,-58.1,169.5,125.5,1.25,-0.13,0.45,0.000000,0.000000,-1.40,3
385291,2.80,-58.1,169.5,125.5,1.25,-0.13,0.45,0.000000,0.000000,-1.40,3
385291,2.76,-58.1,169.5,125.5,1.25,-0.13,0.45,0.000000,0.000000,-1.40,3
385291,2.74,-58.1,169.5,125.5,1.25,-0.13,0.45,0.000000,0.000000,-1.40,3
385303,2.68,-56.5,166.1,123.1,0.12,1.60,-0.09,0.000000,0.000000,-1.40,3
385303,2.65,-56.5,166.1,123.1,0.12,1.60,-0.09,0.000000,0.000000,-1.40,3
385303,2.63,-56.5,166.1,123.1,0.12,1.60,-0.09,0.000000,0.000000,-1.40,3
385303,2.57,-56.5,166.1,123.1,0.12,1.60,-0.09,0.000000,0.000000,-1.40,3
385303,2.55,-56.5,166.1,123.1,0.12,1.60,-0.09,0.000000,0.000000,-1.40,3
385316,2.54,-55.4,164.2,121.8,-0.45,1.79,0.17,0.000000,0.000000,-1.40,3
385316,2.52,-55.4,164.2,121.8,-0.45,1.79,0.17,0.000000,0.000000,-1.40,3
385316,2.50,-55.4,164.2,121.8,-0.45,1.79,0.17,0.000000,0.000000,-1.40,3
385316,2.48,-55.4,164.2,121.8,-0.45,1.79,0.17,0.000000,0.000000,-1.40,3
385316,2.44,-55.4,164.2,121.8,-0.45,1.79,0.17,0.000000,0.000000,-1.40,3
385329,2.42,-54.3,162.8,120.8,-0.86,1.16,0.27,0.000000,0.000000,-1.40,3
385329,2.41,-54.3,162.8,120.8,-0.86,1.16,0.27,0.000000,0.000000,-1.40,3
385329,2.06,-54.3,162.8,120.8,-0.86,1.16,0.27,0.000000,0.000000,-1.40,3
385329,1.66,-54.3,162.8,120.8,-0.86,1.16,0.27,0.000000,0.000000,-1.40,3
385329,1.45,-54.3,162.8,120.8,-0.86,1.16,0.27,0.000000,0.000000,-1.40,3
385342,1.51,-53.3,161.9,120.4,-1.07,1.39,-0.30,0.000000,0.000000,-1.39,3
385342,1.45,-53.3,161.9,120.4,-1.07,1.39,-0.30,0.000000,0.000000,-1.39,3
385342,1.46,-53.3,161.9,120.4,-1.07,1.39,-0.30,0.000000,0.000000,-1.39,3
385342,1.47,-53.3,161.9,120.4,-1.07,1.39,-0.30,0.000000,0.000000,-1.39,3
385342,1.49,-53.3,161.9,120.4,-1.07,1.39,-0.30,0.000000,0.000000,-1.39,3
385355,1.50,-50.8,160.9,120.0,0.52,1.55,-0.03,0.000000,0.000000,-1.39,3
385355,1.50,-50.8,160.9,120.0,0.52,1.55,-0.03,0.000000,0.000000,-1.39,3
385355,1.51,-50.8,160.9,120.0,0.52,1.55,-0.03,0.000000,0.000000,-1.39,3
385355,1.52,-50.8,160.9,120.0,0.52,1.55,-0.03,0.000000,0.000000,-1.39,3
385355,1.53,-50.8,160.9,120.0,0.52,1.55,-0.03,0.000000,0.000000,-1.39,3
385367,1.54,-49.6,160.1,119.1,-0.37,1.24,1.13,0.000000,0.000000,-1.39,3
385367,1.55,-49.6,160.1,119.1,-0.37,1.24,1.13,0.000000,0.000000,-1.39,3
385367,1.57,-49.6,160.1,119.1,-0.37,1.24,1.13,0.000000,0.000000,-1.39,3
385367,1.57,-49.6,160.1,119.1,-0.37,1.24,1.13,0.000000,0.000000,-1.39,3
385367,1.58,-49.6,160.1,119.1,-0.37,1.24,1.13,0.000000,0.000000,-1.39,3
385380,1.59,-48.8,159.3,117.9,0.37,0.83,1.27,0.000000,0.000000,-1.39,3
385380,1.60,-48.8,159.3,117.9,0.37,0.83,1.27,0.000000,0.000000,-1.39,3
385380,1.61,-48.8,159.3,117.9,0.37,0.83,1.27,0.000000,0.000000,-1.39,3
385380,1.61,-48.8,159.3,117.9,0.37,0.83,1.27,0.000000,0.000000,-1.39,3
385380,1.61,-48.8,159.3,117.9,0.37,0.83,1.27,0.000000,0.000000,-1.39,3
385393,1.63,-48.0,158.5,116.6,0.36,0.09,0.67,0.000000,0.000000,-1.39,3
385393,1.63,-48.0,158.5,116.6,0.36,0.09,0.67,0.000000,0.000000,-1.39,3
385393,1.63,-48.0,158.5,116.6,0.36,0.09,0.67,0.000000,0.000000,-1.39,3
385393,1.65,-48.0,158.5,116.6,0.36,0.09,0.67,0.000000,0.000000,-1.39,3
385393,1.65,-48.0,158.5,116.6,0.36,0.09,0.67,0.000000,0.000000,-1.39,3
385406,1.66,-46.5,156.6,113.5,0.70,-0.41,0.47,0.000000,0.000000,-1.39,3
385406,1.67,-46.5,156.6,113.5,0.70,-0.41,0.47,0.000000,0.000000,-1.39,3
385406,1.69,-46.5,156.6,113.5,0.70,-0.41,0.47,0.000000,0.000000,-1.39,3
385406,1.70,-46.5,156.6,113.5,0.70,-0.41,0.47,0.000000,0.000000,-1.39,3
385406,1.71,-46.5,156.6,113.5,0.70,-0.41,0.47,0.000000,0.000000,-1.39,3
385418,1.72,-45.7,155.6,111.8,0.35,-0.27,1.45,0.000000,0.000000,-1.39,3
385418,1.73,-45.7,155.6,111.8,0.35,-0.27,1.45,0.000000,0.000000,-1.39,3
385418,1.74,-45.7,155.6,111.8,0.35,-0.27,1.45,0.000000,0.000000,-1.39,3
385418,1.75,-45.7,155.6,111.8,0.35,-0.27,1.45,0.000000,0.000000,-1.39,3
385418,1.76,-45.7,155.6,111.8,0.35,-0.27,1.45,0.000000,0.000000,-1.39,3
385431,1.77,-44.8,154.8,200.3,0.20,-0.45,0.70,0.000000,0.000000,-1.39,3
385431,1.79,-44.8,154.8,200.3,0.20,-0.45,0.70,0.000000,0.000000,-1.39,3
385431,1.80,-44.8,154.8,200.3,0.20,-0.45,0.70,0.000000,0.000000,-1.39,3
385431,1.82,-44.8,154.8,200.3,0.20,-0.45,0.70,0.000000,0.000000,-1.39,3
385431,1.82,-44.8,154.8,200.3,0.20,-0.45,0.70,0.000000,0.000000,-1.39,3
385444,1.80,-44.0,154.0,198.7,0.56,-0.15,0.37,0.000000,0.000000,-1.38,3
385444,1.79,-44.0,154.0,198.7,0.56,-0.15,0.37,0.000000,0.000000,-1.38,3
385444,1.77,-44.0,154.0,198.7,0.56,-0.15,0.37,0.000000,0.000000,-1.38,3
385444,1.76,-44.0,154.0,198.7,0.56,-0.15,0.37,0.000000,0.000000,-1.38,3
385444,1.75,-44.0,154.0,198.7,0.56,-0.15,0.37,0.000000,0.000000,-1.38,3
385456,1.75,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385456,1.75,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385456,1.74,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385456,1.73,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385456,1.73,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385469,1.73,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385469,1.72,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385469,1.72,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385469,1.71,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385469,1.71,-41.8,152.1,195.0,0.18,0.01,-0.25,0.000000,0.000000,-1.38,3
385482,1.70,-39.6,151.3,192.5,-1.84,-0.18,-1.00,0.000000,0.000000,-1.38,3
385482,1.70,-39.6,151.3,192.5,-1.84,-0.18,-1.00,0.000000,0.000000,-1.38,3
385482,1.69,-39.6,151.3,192.5,-1.84,-0.18,-1.00,0.000000,0.000000,-1.38,3
385482,1.69,-39.6,151.3,192.5,-1.84,-0.18,-1.00,0.000000,0.000000,-1.38,3
385482,1.67,-39.6,151.3,192.5,-1.84,-0.18,-1.00,0.000000,0.000000,-1.38,3
