tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
204783,0.63,8.2,-7.2,83.5,-0.17,-0.25,-0.33,0.000000,0.000000,-2.92,1
204783,0.63,8.2,-7.2,83.5,-0.17,-0.25,-0.33,0.000000,0.000000,-2.92,1
204796,0.63,8.2,-7.2,83.5,-0.17,-0.25,-0.33,0.000000,0.000000,-2.92,1
204796,0.63,8.2,-7.2,83.5,-0.17,-0.25,-0.33,0.000000,0.000000,-2.92,1
204796,0.63,8.2,-7.2,83.5,-0.17,-0.25,-0.33,0.000000,0.000000,-2.92,1
204796,0.63,8.2,-7.2,83.5,-0.17,-0.25,-0.33,0.000000,0.000000,-2.92,1
204796,0.63,8.2,-7.2,83.5,-0.17,-0.25,-0.33,0.000000,0.000000,-2.92,1
204809,0.61,10.0,-11.7,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204809,0.61,10.0,-11.7,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204809,0.60,10.0,-11.7,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204809,0.57,10.0,-11.7,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204809,0.55,10.0,-11.7,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204822,0.55,10.1,-12.1,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204822,0.55,10.1,-12.1,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204822,0.55,10.1,-12.1,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204822,0.55,10.1,-12.1,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204822,0.54,10.1,-12.1,85.3,-0.12,0.05,0.11,0.000000,0.000000,-2.92,1
204834,0.55,10.3,-12.4,85.3,-0.11,0.00,0.17,0.000000,0.000000,-2.92,1
204834,0.55,10.3,-12.4,85.3,-0.11,0.00,0.17,0.000000,0.000000,-2.92,1
204834,0.54,10.3,-12.4,85.3,-0.11,0.00,0.17,0.000000,0.000000,-2.92,1
204834,0.54,10.3,-12.4,85.3,-0.11,0.00,0.17,0.000000,0.000000,-2.92,1
204834,0.55,10.3,-12.4,85.3,-0.11,0.00,0.17,0.000000,0.000000,-2.92,1
204847,0.55,10.7,-12.9,85.3,0.23,0.41,0.20,0.000000,0.000000,-2.99,1
204847,0.55,10.7,-12.9,85.3,0.23,0.41,0.20,0.000000,0.000000,-2.99,1
204847,0.55,10.7,-12.9,85.3,0.23,0.41,0.20,0.000000,0.000000,-2.99,1
204847,0.55,10.7,-12.9,85.3,0.23,0.41,0.20,0.000000,0.000000,-2.99,1
204847,0.56,10.7,-12.9,85.3,0.23,0.41,0.20,0.000000,0.000000,-2.99,1
204860,0.58,11.1,-13.3,85.3,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204860,0.61,11.1,-13.3,85.3,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204860,0.60,11.1,-13.3,85.3,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204860,0.60,11.1,-13.3,85.3,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204860,0.60,11.1,-13.3,85.3,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204873,0.61,11.6,-13.6,85.5,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204873,0.61,11.6,-13.6,85.5,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204873,0.61,11.6,-13.6,85.5,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204873,0.61,11.6,-13.6,85.5,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204873,0.61,11.6,-13.6,85.5,0.05,0.54,0.25,0.000000,0.000000,-2.99,1
204885,0.61,12.1,-14.1,85.6,-0.15,0.76,0.28,0.000000,0.000000,-2.99,1
204885,0.61,12.1,-14.1,85.6,-0.15,0.76,0.28,0.000000,0.000000,-2.99,1
204885,0.61,12.1,-14.1,85.6,-0.15,0.76,0.28,0.000000,0.000000,-2.99,1
204885,0.61,12.1,-14.1,85.6,-0.15,0.76,0.28,0.000000,0.000000,-2.99,1
204885,0.61,12.1,-14.1,85.6,-0.15,0.76,0.28,0.000000,0.000000,-2.99,1
204898,0.61,13.3,-15.3,86.0,0.09,0.61,-0.10,0.000000,0.000000,-2.92,1
204898,0.61,13.3,-15.3,86.0,0.09,0.61,-0.10,0.000000,0.000000,-2.92,1
204898,0.61,13.3,-15.3,86.0,0.09,0.61,-0.10,0.000000,0.000000,-2.92,1
204898,0.60,13.3,-15.3,86.0,0.09,0.61,-0.10,0.000000,0.000000,-2.92,1
204898,0.60,13.3,-15.3,86.0,0.09,0.61,-0.10,0.000000,0.000000,-2.92,1
204911,0.60,13.8,-16.0,86.2,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204911,0.60,13.8,-16.0,86.2,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204911,0.60,13.8,-16.0,86.2,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204911,0.60,13.8,-16.0,86.2,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204911,0.60,13.8,-16.0,86.2,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204924,0.60,14.5,-16.6,86.5,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204924,0.60,14.5,-16.6,86.5,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204924,0.60,14.5,-16.6,86.5,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204924,0.60,14.5,-16.6,86.5,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204924,0.60,14.5,-16.6,86.5,-0.00,0.00,-0.45,0.000000,0.000000,-2.92,1
204936,0.60,15.5,-18.0,87.0,0.05,-0.07,-0.69,0.000000,0.000000,-2.92,1
204936,0.60,15.5,-18.0,87.0,0.05,-0.07,-0.69,0.000000,0.000000,-2.92,1
204936,0.60,15.5,-18.0,87.0,0.05,-0.07,-0.69,0.000000,0.000000,-2.92,1
204936,0.60,15.5,-18.0,87.0,0.05,-0.07,-0.69,0.000000,0.000000,-2.92,1
204936,0.60,15.5,-18.0,87.0,0.05,-0.07,-0.69,0.000000,0.000000,-2.92,1
204949,0.60,16.0,-18.6,87.2,0.13,0.56,-0.52,0.000000,0.000000,-2.92,1
204949,0.60,16.0,-18.6,87.2,0.13,0.56,-0.52,0.000000,0.000000,-2.92,1
204949,0.60,16.0,-18.6,87.2,0.13,0.56,-0.52,0.000000,0.000000,-2.92,1
204949,0.58,16.0,-18.6,87.2,0.13,0.56,-0.52,0.000000,0.000000,-2.92,1
204949,0.58,16.0,-18.6,87.2,0.13,0.56,-0.52,0.000000,0.000000,-2.92,1
204962,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204962,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204962,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204962,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204962,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204975,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204975,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204975,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204975,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204975,0.58,16.8,-19.9,87.6,0.07,0.27,-0.63,0.000000,0.000000,-2.92,1
204987,0.58,17.9,-21.5,88.0,0.20,0.63,-0.35,0.000000,0.000000,-2.92,1
204987,0.58,17.9,-21.5,88.0,0.20,0.63,-0.35,0.000000,0.000000,-2.92,1
204987,0.58,17.9,-21.5,88.0,0.20,0.63,-0.35,0.000000,0.000000,-2.92,1
204987,0.58,17.9,-21.5,88.0,0.20,0.63,-0.35,0.000000,0.000000,-2.92,1
204987,0.58,17.9,-21.5,88.0,0.20,0.63,-0.35,0.000000,0.000000,-2.92,1
205000,0.58,18.6,-22.3,88.3,0.00,0.11,-0.15,0.000000,0.000000,-2.98,1
205000,0.58,18.6,-22.3,88.3,0.00,0.11,-0.15,0.000000,0.000000,-2.98,1
205000,0.58,18.6,-22.3,88.3,0.00,0.11,-0.15,0.000000,0.000000,-2.98,1
205000,0.58,18.6,-22.3,88.3,0.00,0.11,-0.15,0.000000,0.000000,-2.98,1
205000,0.58,18.6,-22.3,88.3,0.00,0.11,-0.15,0.000000,0.000000,-2.98,1
205013,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205013,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205013,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205013,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205013,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205026,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205026,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205026,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205026,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205026,0.58,20.2,-24.1,89.0,0.10,0.27,0.07,0.000000,0.000000,-2.98,1
205039,0.58,23.0,-26.7,90.0,0.00,-0.01,-0.05,0.000000,0.000000,-2.98,1
205039,0.58,23.0,-26.7,90.0,0.00,-0.01,-0.05,0.000000,0.000000,-2.98,1
205039,0.58,23.0,-26.7,90.0,0.00,-0.01,-0.05,0.000000,0.000000,-2.98,1
205039,0.60,23.0,-26.7,90.0,0.00,-0.01,-0.05,0.000000,0.000000,-2.98,1
205039,0.58,23.0,-26.7,90.0,0.00,-0.01,-0.05,0.000000,0.000000,-2.98,1
205051,0.60,23.9,-27.5,90.3,-0.09,0.27,-0.12,0.000000,0.000000,-2.98,1
205051,0.60,23.9,-27.5,90.3,-0.09,0.27,-0.12,0.000000,0.000000,-2.98,1
205051,0.60,23.9,-27.5,90.3,-0.09,0.27,-0.12,0.000000,0.000000,-2.98,1
205051,0.60,23.9,-27.5,90.3,-0.09,0.27,-0.12,0.000000,0.000000,-2.98,1
205051,0.60,23.9,-27.5,90.3,-0.09,0.27,-0.12,0.000000,0.000000,-2.98,1
205064,0.60,24.8,-28.3,90.6,-0.17,0.01,-0.38,0.000000,0.000000,-2.98,1
205064,0.60,24.8,-28.3,90.6,-0.17,0.01,-0.38,0.000000,0.000000,-2.98,1
205064,0.60,24.8,-28.3,90.6,-0.17,0.01,-0.38,0.000000,0.000000,-2.98,1
205064,0.60,24.8,-28.3,90.6,-0.17,0.01,-0.38,0.000000,0.000000,-2.98,1
205064,0.60,24.8,-28.3,90.6,-0.17,0.01,-0.38,0.000000,0.000000,-2.98,1
205077,0.60,25.6,-29.1,90.9,0.10,0.58,-0.70,0.000000,0.000000,-2.98,1
205077,0.60,25.6,-29.1,90.9,0.10,0.58,-0.70,0.000000,0.000000,-2.98,1
205077,0.60,25.6,-29.1,90.9,0.10,0.58,-0.70,0.000000,0.000000,-2.98,1
205077,0.60,25.6,-29.1,90.9,0.10,0.58,-0.70,0.000000,0.000000,-2.98,1
205077,0.60,25.6,-29.1,90.9,0.10,0.58,-0.70,0.000000,0.000000,-2.98,1
205090,0.60,27.3,-30.7,91.3,0.20,0.37,-0.33,0.000000,0.000000,-2.98,1
205090,0.60,27.3,-30.7,91.3,0.20,0.37,-0.33,0.000000,0.000000,-2.98,1
205090,0.60,27.3,-30.7,91.3,0.20,0.37,-0.33,0.000000,0.000000,-2.98,1
205090,0.60,27.3,-30.7,91.3,0.20,0.37,-0.33,0.000000,0.000000,-2.98,1
205090,0.60,27.3,-30.7,91.3,0.20,0.37,-0.33,0.000000,0.000000,-2.98,1
205102,0.61,28.1,-31.5,91.6,0.17,0.43,-0.10,0.000000,0.000000,-3.05,1
205102,0.61,28.1,-31.5,91.6,0.17,0.43,-0.10,0.000000,0.000000,-3.05,1
205102,0.61,28.1,-31.5,91.6,0.17,0.43,-0.10,0.000000,0.000000,-3.05,1
205102,0.61,28.1,-31.5,91.6,0.17,0.43,-0.10,0.000000,0.000000,-3.05,1
205102,0.61,28.1,-31.5,91.6,0.17,0.43,-0.10,0.000000,0.000000,-3.05,1
205115,0.61,28.9,-32.2,91.8,0.02,0.07,0.02,0.000000,0.000000,-3.05,1
205115,0.61,28.9,-32.2,91.8,0.02,0.07,0.02,0.000000,0.000000,-3.05,1
205115,0.61,28.9,-32.2,91.8,0.02,0.07,0.02,0.000000,0.000000,-3.05,1
205115,0.61,28.9,-32.2,91.8,0.02,0.07,0.02,0.000000,0.000000,-3.05,1
205115,0.61,28.9,-32.2,91.8,0.02,0.07,0.02,0.000000,0.000000,-3.05,1
205128,0.61,29.6,-32.8,92.1,0.00,-0.07,0.07,0.000000,0.000000,-3.05,1
205128,0.61,29.6,-32.8,92.1,0.00,-0.07,0.07,0.000000,0.000000,-3.05,1
205128,0.61,29.6,-32.8,92.1,0.00,-0.07,0.07,0.000000,0.000000,-3.05,1
205128,0.61,29.6,-32.8,92.1,0.00,-0.07,0.07,0.000000,0.000000,-3.05,1
205128,0.61,29.6,-32.8,92.1,0.00,-0.07,0.07,0.000000,0.000000,-3.05,1
205140,0.61,30.7,-33.8,92.6,-0.30,0.35,0.15,0.000000,0.000000,-3.05,1
205140,0.61,30.7,-33.8,92.6,-0.30,0.35,0.15,0.000000,0.000000,-3.05,1
205140,0.61,30.7,-33.8,92.6,-0.30,0.35,0.15,0.000000,0.000000,-3.05,1
205140,0.61,30.7,-33.8,92.6,-0.30,0.35,0.15,0.000000,0.000000,-3.05,1
205140,0.61,30.7,-33.8,92.6,-0.30,0.35,0.15,0.000000,0.000000,-3.05,1
205153,0.61,31.1,-34.2,92.7,-0.23,-0.01,-0.11,0.000000,0.000000,-3.04,1
205153,0.61,31.1,-34.2,92.7,-0.23,-0.01,-0.11,0.000000,0.000000,-3.04,1
205153,0.61,31.1,-34.2,92.7,-0.23,-0.01,-0.11,0.000000,0.000000,-3.04,1
205153,0.61,31.1,-34.2,92.7,-0.23,-0.01,-0.11,0.000000,0.000000,-3.04,1
205153,0.61,31.1,-34.2,92.7,-0.23,-0.01,-0.11,0.000000,0.000000,-3.04,1
205166,0.61,31.4,-34.6,92.8,-0.15,-0.15,-0.40,0.000000,0.000000,-3.04,1
205166,0.61,31.4,-34.6,92.8,-0.15,-0.15,-0.40,0.000000,0.000000,-3.04,1
205166,0.61,31.4,-34.6,92.8,-0.15,-0.15,-0.40,0.000000,0.000000,-3.04,1
205166,0.61,31.4,-34.6,92.8,-0.15,-0.15,-0.40,0.000000,0.000000,-3.04,1
205166,0.61,31.4,-34.6,92.8,-0.15,-0.15,-0.40,0.000000,0.000000,-3.04,1
205179,0.61,31.6,-34.8,92.8,0.02,0.36,-0.56,0.000000,0.000000,-3.04,1
205179,0.61,31.6,-34.8,92.8,0.02,0.36,-0.56,0.000000,0.000000,-3.04,1
205179,0.61,31.6,-34.8,92.8,0.02,0.36,-0.56,0.000000,0.000000,-3.04,1
205179,0.61,31.6,-34.8,92.8,0.02,0.36,-0.56,0.000000,0.000000,-3.04,1
205179,0.61,31.6,-34.8,92.8,0.02,0.36,-0.56,0.000000,0.000000,-3.04,1
205191,0.61,31.7,-35.3,92.8,0.00,0.56,-0.85,0.000000,0.000000,-3.04,1
205191,0.61,31.7,-35.3,92.8,0.00,0.56,-0.85,0.000000,0.000000,-3.04,1
205191,0.61,31.7,-35.3,92.8,0.00,0.56,-0.85,0.000000,0.000000,-3.04,1
205191,0.61,31.7,-35.3,92.8,0.00,0.56,-0.85,0.000000,0.000000,-3.04,1
205191,0.61,31.7,-35.3,92.8,0.00,0.56,-0.85,0.000000,0.000000,-3.04,1
205204,0.61,31.8,-35.5,92.8,0.22,0.75,-0.65,0.000000,0.000000,-3.02,1
205204,0.61,31.8,-35.5,92.8,0.22,0.75,-0.65,0.000000,0.000000,-3.02,1
205204,0.61,31.8,-35.5,92.8,0.22,0.75,-0.65,0.000000,0.000000,-3.02,1
205204,0.61,31.8,-35.5,92.8,0.22,0.75,-0.65,0.000000,0.000000,-3.02,1
205204,0.61,31.8,-35.5,92.8,0.22,0.75,-0.65,0.000000,0.000000,-3.02,1
205217,0.61,31.8,-35.8,92.9,0.28,0.23,-0.75,0.000000,0.000000,-3.02,1
205217,0.61,31.8,-35.8,92.9,0.28,0.23,-0.75,0.000000,0.000000,-3.02,1
205217,0.61,31.8,-35.8,92.9,0.28,0.23,-0.75,0.000000,0.000000,-3.02,1
205217,0.61,31.8,-35.8,92.9,0.28,0.23,-0.75,0.000000,0.000000,-3.02,1
205217,0.61,31.8,-35.8,92.9,0.28,0.23,-0.75,0.000000,0.000000,-3.02,1
205230,0.61,32.0,-36.0,92.9,0.44,0.36,-0.63,0.000000,0.000000,-3.02,1
205230,0.61,32.0,-36.0,92.9,0.44,0.36,-0.63,0.000000,0.000000,-3.02,1
205230,0.61,32.0,-36.0,92.9,0.44,0.36,-0.63,0.000000,0.000000,-3.02,1
205230,0.61,32.0,-36.0,92.9,0.44,0.36,-0.63,0.000000,0.000000,-3.02,1
205230,0.61,32.0,-36.0,92.9,0.44,0.36,-0.63,0.000000,0.000000,-3.02,1
205242,0.61,32.5,-36.3,93.0,0.35,-0.38,-0.57,0.000000,0.000000,-3.02,1
205242,0.61,32.5,-36.3,93.0,0.35,-0.38,-0.57,0.000000,0.000000,-3.02,1
205242,0.61,32.5,-36.3,93.0,0.35,-0.38,-0.57,0.000000,0.000000,-3.02,1
205242,0.61,32.5,-36.3,93.0,0.35,-0.38,-0.57,0.000000,0.000000,-3.02,1
205242,0.61,32.5,-36.3,93.0,0.35,-0.38,-0.57,0.000000,0.000000,-3.02,1
205255,0.61,32.8,-36.4,93.0,0.20,0.05,-0.27,0.000000,0.000000,-3.04,1
205255,0.61,32.8,-36.4,93.0,0.20,0.05,-0.27,0.000000,0.000000,-3.04,1
205255,0.61,32.8,-36.4,93.0,0.20,0.05,-0.27,0.000000,0.000000,-3.04,1
205255,0.63,32.8,-36.4,93.0,0.20,0.05,-0.27,0.000000,0.000000,-3.04,1
205255,0.61,32.8,-36.4,93.0,0.20,0.05,-0.27,0.000000,0.000000,-3.04,1
205268,0.61,33.1,-36.6,93.0,-0.03,0.93,0.35,0.000000,0.000000,-3.04,1
205268,0.61,33.1,-36.6,93.0,-0.03,0.93,0.35,0.000000,0.000000,-3.04,1
205268,0.61,33.1,-36.6,93.0,-0.03,0.93,0.35,0.000000,0.000000,-3.04,1
205268,0.63,33.1,-36.6,93.0,-0.03,0.93,0.35,0.000000,0.000000,-3.04,1
205268,0.63,33.1,-36.6,93.0,-0.03,0.93,0.35,0.000000,0.000000,-3.04,1
205281,0.63,33.4,-37.0,93.1,-0.23,0.88,0.44,0.000000,0.000000,-3.04,1
205281,0.63,33.4,-37.0,93.1,-0.23,0.88,0.44,0.000000,0.000000,-3.04,1
205281,0.63,33.4,-37.0,93.1,-0.23,0.88,0.44,0.000000,0.000000,-3.04,1
205281,0.63,33.4,-37.0,93.1,-0.23,0.88,0.44,0.000000,0.000000,-3.04,1
205281,0.63,33.4,-37.0,93.1,-0.23,0.88,0.44,0.000000,0.000000,-3.04,1
205293,0.63,34.0,-38.0,93.6,-0.36,0.86,0.15,0.000000,0.000000,-3.04,1
205293,0.63,34.0,-38.0,93.6,-0.36,0.86,0.15,0.000000,0.000000,-3.04,1
205293,0.63,34.0,-38.0,93.6,-0.36,0.86,0.15,0.000000,0.000000,-3.04,1
205293,0.63,34.0,-38.0,93.6,-0.36,0.86,0.15,0.000000,0.000000,-3.04,1
205293,0.63,34.0,-38.0,93.6,-0.36,0.86,0.15,0.000000,0.000000,-3.04,1
205306,0.63,34.3,-38.6,93.7,0.00,0.51,-0.47,0.000000,0.000000,-3.04,1
205306,0.63,34.3,-38.6,93.7,0.00,0.51,-0.47,0.000000,0.000000,-3.04,1
205306,0.63,34.3,-38.6,93.7,0.00,0.51,-0.47,0.000000,0.000000,-3.04,1
205306,0.63,34.3,-38.6,93.7,0.00,0.51,-0.47,0.000000,0.000000,-3.04,1
205306,0.63,34.3,-38.6,93.7,0.00,0.51,-0.47,0.000000,0.000000,-3.04,1
205319,0.63,34.6,-39.1,93.8,0.22,1.19,-0.57,0.000000,0.000000,-3.04,1
205319,0.63,34.6,-39.1,93.8,0.22,1.19,-0.57,0.000000,0.000000,-3.04,1
205319,0.63,34.6,-39.1,93.8,0.22,1.19,-0.57,0.000000,0.000000,-3.04,1
205319,0.63,34.6,-39.1,93.8,0.22,1.19,-0.57,0.000000,0.000000,-3.04,1
205319,0.63,34.6,-39.1,93.8,0.22,1.19,-0.57,0.000000,0.000000,-3.04,1
205332,0.63,34.9,-39.5,94.0,0.05,1.05,-0.54,0.000000,0.000000,-3.04,1
205332,0.63,34.9,-39.5,94.0,0.05,1.05,-0.54,0.000000,0.000000,-3.04,1
205332,0.63,34.9,-39.5,94.0,0.05,1.05,-0.54,0.000000,0.000000,-3.04,1
205332,0.63,34.9,-39.5,94.0,0.05,1.05,-0.54,0.000000,0.000000,-3.04,1
205332,0.63,34.9,-39.5,94.0,0.05,1.05,-0.54,0.000000,0.000000,-3.04,1
205344,0.63,35.5,-40.5,94.2,0.35,0.37,-0.83,0.000000,0.000000,-3.04,1
205344,0.63,35.5,-40.5,94.2,0.35,0.37,-0.83,0.000000,0.000000,-3.04,1
205344,0.63,35.5,-40.5,94.2,0.35,0.37,-0.83,0.000000,0.000000,-3.04,1
205344,0.63,35.5,-40.5,94.2,0.35,0.37,-0.83,0.000000,0.000000,-3.04,1
205344,0.63,35.5,-40.5,94.2,0.35,0.37,-0.83,0.000000,0.000000,-3.04,1
205357,0.63,35.9,-41.0,94.5,0.30,0.20,-0.80,0.000000,0.000000,-3.01,1
205357,0.63,35.9,-41.0,94.5,0.30,0.20,-0.80,0.000000,0.000000,-3.01,1
205357,0.63,35.9,-41.0,94.5,0.30,0.20,-0.80,0.000000,0.000000,-3.01,1
205357,0.63,35.9,-41.0,94.5,0.30,0.20,-0.80,0.000000,0.000000,-3.01,1
205357,0.63,35.9,-41.0,94.5,0.30,0.20,-0.80,0.000000,0.000000,-3.01,1
205370,0.63,36.3,-41.4,94.8,-0.12,0.30,-0.70,0.000000,0.000000,-3.01,1
205370,0.63,36.3,-41.4,94.8,-0.12,0.30,-0.70,0.000000,0.000000,-3.01,1
205370,0.63,36.3,-41.4,94.8,-0.12,0.30,-0.70,0.000000,0.000000,-3.01,1
205370,0.63,36.3,-41.4,94.8,-0.12,0.30,-0.70,0.000000,0.000000,-3.01,1
205370,0.63,36.3,-41.4,94.8,-0.12,0.30,-0.70,0.000000,0.000000,-3.01,1
205383,0.63,36.6,-41.7,95.0,-0.10,0.47,-0.34,0.000000,0.000000,-3.01,1
205383,0.63,36.6,-41.7,95.0,-0.10,0.47,-0.34,0.000000,0.000000,-3.01,1
205383,0.63,36.6,-41.7,95.0,-0.10,0.47,-0.34,0.000000,0.000000,-3.01,1
205383,0.63,36.6,-41.7,95.0,-0.10,0.47,-0.34,0.000000,0.000000,-3.01,1
205383,0.63,36.6,-41.7,95.0,-0.10,0.47,-0.34,0.000000,0.000000,-3.01,1
205395,0.63,36.9,-42.0,95.2,-0.19,0.45,-0.03,0.000000,0.000000,-3.01,1
205395,0.63,36.9,-42.0,95.2,-0.19,0.45,-0.03,0.000000,0.000000,-3.01,1
205395,0.63,36.9,-42.0,95.2,-0.19,0.45,-0.03,0.000000,0.000000,-3.01,1
205395,0.63,36.9,-42.0,95.2,-0.19,0.45,-0.03,0.000000,0.000000,-3.01,1
205395,0.63,36.9,-42.0,95.2,-0.19,0.45,-0.03,0.000000,0.000000,-3.01,1
205408,0.63,37.3,-42.7,95.8,-0.27,1.04,0.10,0.000000,0.000000,-3.02,1
205408,0.63,37.3,-42.7,95.8,-0.27,1.04,0.10,0.000000,0.000000,-3.02,1
205408,0.63,37.3,-42.7,95.8,-0.27,1.04,0.10,0.000000,0.000000,-3.02,1
205408,0.63,37.3,-42.7,95.8,-0.27,1.04,0.10,0.000000,0.000000,-3.02,1
205408,0.63,37.3,-42.7,95.8,-0.27,1.04,0.10,0.000000,0.000000,-3.02,1
205421,0.63,37.5,-43.1,96.1,-0.54,0.41,-0.20,0.000000,0.000000,-3.02,1
205421,0.63,37.5,-43.1,96.1,-0.54,0.41,-0.20,0.000000,0.000000,-3.02,1
205421,0.63,37.5,-43.1,96.1,-0.54,0.41,-0.20,0.000000,0.000000,-3.02,1
205421,0.63,37.5,-43.1,96.1,-0.54,0.41,-0.20,0.000000,0.000000,-3.02,1
205421,0.63,37.5,-43.1,96.1,-0.54,0.41,-0.20,0.000000,0.000000,-3.02,1
205434,0.63,37.6,-43.5,96.3,-0.00,0.37,-0.49,0.000000,0.000000,-3.02,1
205434,0.63,37.6,-43.5,96.3,-0.00,0.37,-0.49,0.000000,0.000000,-3.02,1
205434,0.63,37.6,-43.5,96.3,-0.00,0.37,-0.49,0.000000,0.000000,-3.02,1
205434,0.63,37.6,-43.5,96.3,-0.00,0.37,-0.49,0.000000,0.000000,-3.02,1
205434,0.63,37.6,-43.5,96.3,-0.00,0.37,-0.49,0.000000,0.000000,-3.02,1
205446,0.63,37.7,-43.9,96.6,0.11,0.23,-0.63,0.000000,0.000000,-3.02,1
205446,0.63,37.7,-43.9,96.6,0.11,0.23,-0.63,0.000000,0.000000,-3.02,1
205446,0.63,37.7,-43.9,96.6,0.11,0.23,-0.63,0.000000,0.000000,-3.02,1
205446,0.61,37.7,-43.9,96.6,0.11,0.23,-0.63,0.000000,0.000000,-3.02,1
205446,0.63,37.7,-43.9,96.6,0.11,0.23,-0.63,0.000000,0.000000,-3.02,1
205459,0.61,37.8,-44.4,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205459,0.61,37.8,-44.4,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205459,0.63,37.8,-44.4,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205459,0.61,37.8,-44.4,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205459,0.61,37.8,-44.4,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205472,0.61,37.9,-44.6,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205472,0.61,37.9,-44.6,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205472,0.61,37.9,-44.6,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205472,0.61,37.9,-44.6,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205472,0.61,37.9,-44.6,97.0,0.13,0.05,-0.58,0.000000,0.000000,-3.01,1
205485,0.61,38.0,-44.7,97.0,0.31,0.20,-0.47,0.000000,0.000000,-3.01,1
205485,0.61,38.0,-44.7,97.0,0.31,0.20,-0.47,0.000000,0.000000,-3.01,1
205485,0.61,38.0,-44.7,97.0,0.31,0.20,-0.47,0.000000,0.000000,-3.01,1
205485,0.61,38.0,-44.7,97.0,0.31,0.20,-0.47,0.000000,0.000000,-3.01,1
205485,0.61,38.0,-44.7,97.0,0.31,0.20,-0.47,0.000000,0.000000,-3.01,1
