tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
465273,2.60,7.1,64.0,257.4,0.01,-0.20,0.50,43.556964,6.967358,-1.19,1
465273,2.56,7.1,64.0,257.4,0.01,-0.20,0.50,43.556964,6.967358,-1.19,1
465273,2.27,7.1,64.0,257.4,0.01,-0.20,0.50,43.556964,6.967358,-1.19,1
465286,2.05,6.9,64.7,257.6,-0.03,0.00,0.40,43.556964,6.967358,-1.19,1
465286,2.02,6.9,64.7,257.6,-0.03,0.00,0.40,43.556964,6.967358,-1.19,1
465286,2.00,6.9,64.7,257.6,-0.03,0.00,0.40,43.556964,6.967358,-1.19,1
465286,1.94,6.9,64.7,257.6,-0.03,0.00,0.40,43.556964,6.967358,-1.19,1
465286,1.90,6.9,64.7,257.6,-0.03,0.00,0.40,43.556964,6.967358,-1.19,1
465299,1.90,6.5,65.5,257.8,-0.01,0.13,-0.01,43.556964,6.967358,-1.17,1
465299,1.90,6.5,65.5,257.8,-0.01,0.13,-0.01,43.556964,6.967358,-1.17,1
465299,1.92,6.5,65.5,257.8,-0.01,0.13,-0.01,43.556964,6.967358,-1.17,1
465299,1.92,6.5,65.5,257.8,-0.01,0.13,-0.01,43.556964,6.967358,-1.17,1
465299,1.92,6.5,65.5,257.8,-0.01,0.13,-0.01,43.556964,6.967358,-1.17,1
465311,1.92,5.6,66.8,258.3,-0.13,-0.20,0.25,43.556964,6.967358,-1.17,1
465311,1.92,5.6,66.8,258.3,-0.13,-0.20,0.25,43.556964,6.967358,-1.17,1
465311,1.94,5.6,66.8,258.3,-0.13,-0.20,0.25,43.556964,6.967358,-1.17,1
465311,1.95,5.6,66.8,258.3,-0.13,-0.20,0.25,43.556964,6.967358,-1.17,1
465311,1.95,5.6,66.8,258.3,-0.13,-0.20,0.25,43.556964,6.967358,-1.17,1
465324,1.96,5.2,67.5,258.8,-0.51,0.02,0.27,43.556964,6.967358,-1.17,1
465324,1.96,5.2,67.5,258.8,-0.51,0.02,0.27,43.556964,6.967358,-1.17,1
465324,1.97,5.2,67.5,258.8,-0.51,0.02,0.27,43.556964,6.967358,-1.17,1
465324,1.97,5.2,67.5,258.8,-0.51,0.02,0.27,43.556964,6.967358,-1.17,1
465324,1.98,5.2,67.5,258.8,-0.51,0.02,0.27,43.556964,6.967358,-1.17,1
465337,1.98,4.3,68.7,260.0,-0.46,0.61,-0.37,43.556964,6.967358,-1.17,1
465337,2.00,4.3,68.7,260.0,-0.46,0.61,-0.37,43.556964,6.967358,-1.17,1
465337,2.00,4.3,68.7,260.0,-0.46,0.61,-0.37,43.556964,6.967358,-1.17,1
465337,2.03,4.3,68.7,260.0,-0.46,0.61,-0.37,43.556964,6.967358,-1.17,1
465337,2.02,4.3,68.7,260.0,-0.46,0.61,-0.37,43.556964,6.967358,-1.17,1
465350,2.03,3.9,69.3,260.6,-0.91,-0.01,-0.55,43.556964,6.967358,-1.15,1
465350,2.04,3.9,69.3,260.6,-0.91,-0.01,-0.55,43.556964,6.967358,-1.15,1
465350,2.04,3.9,69.3,260.6,-0.91,-0.01,-0.55,43.556964,6.967358,-1.15,1
465350,2.07,3.9,69.3,260.6,-0.91,-0.01,-0.55,43.556964,6.967358,-1.15,1
465350,2.13,3.9,69.3,260.6,-0.91,-0.01,-0.55,43.556964,6.967358,-1.15,1
465362,2.19,3.6,70.0,261.1,-0.75,-0.15,-0.33,43.556964,6.967358,-1.15,1
465362,2.00,3.6,70.0,261.1,-0.75,-0.15,-0.33,43.556964,6.967358,-1.15,1
465362,0.00,3.6,70.0,261.1,-0.75,-0.15,-0.33,43.556964,6.967358,-1.15,1
465362,0.00,3.6,70.0,261.1,-0.75,-0.15,-0.33,43.556964,6.967358,-1.15,1
465362,0.00,3.6,70.0,261.1,-0.75,-0.15,-0.33,43.556964,6.967358,-1.15,1
465374,0.00,3.5,70.7,261.5,-0.50,0.03,-0.23,43.556964,6.967358,-1.15,1
465374,0.00,3.5,70.7,261.5,-0.50,0.03,-0.23,43.556964,6.967358,-1.15,1
465374,0.00,3.5,70.7,261.5,-0.50,0.03,-0.23,43.556964,6.967358,-1.15,1
465374,0.00,3.5,70.7,261.5,-0.50,0.03,-0.23,43.556964,6.967358,-1.15,1
465374,0.00,3.5,70.7,261.5,-0.50,0.03,-0.23,43.556964,6.967358,-1.15,1
465387,0.00,3.2,71.8,262.0,-0.37,0.50,-0.61,43.556964,6.967358,-1.15,1
465387,0.00,3.2,71.8,262.0,-0.37,0.50,-0.61,43.556964,6.967358,-1.15,1
465387,0.00,3.2,71.8,262.0,-0.37,0.50,-0.61,43.556964,6.967358,-1.15,1
465387,0.00,3.2,71.8,262.0,-0.37,0.50,-0.61,43.556964,6.967358,-1.15,1
465387,0.00,3.2,71.8,262.0,-0.37,0.50,-0.61,43.556964,6.967358,-1.15,1
465400,0.00,3.0,72.1,261.9,-0.13,0.27,-0.56,43.556964,6.967358,-1.14,1
465400,0.00,3.0,72.1,261.9,-0.13,0.27,-0.56,43.556964,6.967358,-1.14,1
465400,0.00,3.0,72.1,261.9,-0.13,0.27,-0.56,43.556964,6.967358,-1.14,1
465400,0.00,3.0,72.1,261.9,-0.13,0.27,-0.56,43.556964,6.967358,-1.14,1
465400,0.00,3.0,72.1,261.9,-0.13,0.27,-0.56,43.556964,6.967358,-1.14,1
465413,0.00,2.9,72.3,261.8,-0.10,0.20,-0.67,43.556964,6.967358,-1.14,1
465413,0.00,2.9,72.3,261.8,-0.10,0.20,-0.67,43.556964,6.967358,-1.14,1
465413,0.00,2.9,72.3,261.8,-0.10,0.20,-0.67,43.556964,6.967358,-1.14,1
465413,0.00,2.9,72.3,261.8,-0.10,0.20,-0.67,43.556964,6.967358,-1.14,1
465413,0.00,2.9,72.3,261.8,-0.10,0.20,-0.67,43.556964,6.967358,-1.14,1
465425,0.00,2.7,72.6,261.5,-0.25,0.15,-0.90,43.556964,6.967358,-1.14,1
465425,0.00,2.7,72.6,261.5,-0.25,0.15,-0.90,43.556964,6.967358,-1.14,1
465425,0.00,2.7,72.6,261.5,-0.25,0.15,-0.90,43.556964,6.967358,-1.14,1
465425,0.00,2.7,72.6,261.5,-0.25,0.15,-0.90,43.556964,6.967358,-1.14,1
465425,0.00,2.7,72.6,261.5,-0.25,0.15,-0.90,43.556964,6.967358,-1.14,1
465438,0.00,2.6,72.8,260.8,0.11,-0.57,-0.72,43.556964,6.967358,-1.14,1
465438,0.00,2.6,72.8,260.8,0.11,-0.57,-0.72,43.556964,6.967358,-1.14,1
465438,0.00,2.6,72.8,260.8,0.11,-0.57,-0.72,43.556964,6.967358,-1.14,1
465438,0.00,2.6,72.8,260.8,0.11,-0.57,-0.72,43.556964,6.967358,-1.14,1
465438,0.00,2.6,72.8,260.8,0.11,-0.57,-0.72,43.556964,6.967358,-1.14,1
465451,0.00,2.7,72.8,260.6,0.15,-0.20,-0.69,43.556964,6.967358,-1.15,1
465451,0.00,2.7,72.8,260.6,0.15,-0.20,-0.69,43.556964,6.967358,-1.15,1
465451,0.00,2.7,72.8,260.6,0.15,-0.20,-0.69,43.556964,6.967358,-1.15,1
465451,0.00,2.7,72.8,260.6,0.15,-0.20,-0.69,43.556964,6.967358,-1.15,1
465451,0.00,2.7,72.8,260.6,0.15,-0.20,-0.69,43.556964,6.967358,-1.15,1
465464,0.00,2.8,73.0,260.3,0.00,-0.07,-0.79,43.556964,6.967358,-1.15,1
465464,0.00,2.8,73.0,260.3,0.00,-0.07,-0.79,43.556964,6.967358,-1.15,1
465464,0.00,2.8,73.0,260.3,0.00,-0.07,-0.79,43.556964,6.967358,-1.15,1
465464,0.00,2.8,73.0,260.3,0.00,-0.07,-0.79,43.556964,6.967358,-1.15,1
465464,0.00,2.8,73.0,260.3,0.00,-0.07,-0.79,43.556964,6.967358,-1.15,1
465476,0.00,3.0,73.1,260.1,0.11,-0.11,-0.02,43.556964,6.967358,-1.15,1
465476,0.00,3.0,73.1,260.1,0.11,-0.11,-0.02,43.556964,6.967358,-1.15,1
465476,0.00,3.0,73.1,260.1,0.11,-0.11,-0.02,43.556964,6.967358,-1.15,1
465476,0.00,3.0,73.1,260.1,0.11,-0.11,-0.02,43.556964,6.967358,-1.15,1
465476,0.00,3.0,73.1,260.1,0.11,-0.11,-0.02,43.556964,6.967358,-1.15,1
465489,0.00,3.4,73.6,259.8,-0.05,0.13,0.36,43.556964,6.967358,-1.15,1
465489,0.00,3.4,73.6,259.8,-0.05,0.13,0.36,43.556964,6.967358,-1.15,1
465489,0.00,3.4,73.6,259.8,-0.05,0.13,0.36,43.556964,6.967358,-1.15,1
465489,0.00,3.4,73.6,259.8,-0.05,0.13,0.36,43.556964,6.967358,-1.15,1
465489,0.00,3.4,73.6,259.8,-0.05,0.13,0.36,43.556964,6.967358,-1.15,1
465502,0.00,3.6,73.8,259.8,0.19,0.23,0.28,43.556964,6.967358,-1.13,1
465502,0.00,3.6,73.8,259.8,0.19,0.23,0.28,43.556964,6.967358,-1.13,1
465502,0.00,3.6,73.8,259.8,0.19,0.23,0.28,43.556964,6.967358,-1.13,1
465502,0.00,3.6,73.8,259.8,0.19,0.23,0.28,43.556964,6.967358,-1.13,1
465502,0.00,3.6,73.8,259.8,0.19,0.23,0.28,43.556964,6.967358,-1.13,1
465515,0.00,3.6,74.1,259.7,0.05,0.43,-0.22,43.556964,6.967358,-1.13,1
465515,0.00,3.6,74.1,259.7,0.05,0.43,-0.22,43.556964,6.967358,-1.13,1
465515,0.00,3.6,74.1,259.7,0.05,0.43,-0.22,43.556964,6.967358,-1.13,1
465515,0.00,3.6,74.1,259.7,0.05,0.43,-0.22,43.556964,6.967358,-1.13,1
465515,0.00,3.6,74.1,259.7,0.05,0.43,-0.22,43.556964,6.967358,-1.13,1
465527,0.00,3.5,74.3,259.8,-0.33,0.34,-0.36,43.556964,6.967358,-1.13,1
465527,0.00,3.5,74.3,259.8,-0.33,0.34,-0.36,43.556964,6.967358,-1.13,1
465527,0.00,3.5,74.3,259.8,-0.33,0.34,-0.36,43.556964,6.967358,-1.13,1
465527,0.00,3.5,74.3,259.8,-0.33,0.34,-0.36,43.556964,6.967358,-1.13,1
465527,0.00,3.5,74.3,259.8,-0.33,0.34,-0.36,43.556964,6.967358,-1.13,1
465540,0.00,3.5,74.6,259.8,-0.05,-0.07,-0.31,43.556964,6.967358,-1.13,1
465540,0.00,3.5,74.6,259.8,-0.05,-0.07,-0.31,43.556964,6.967358,-1.13,1
465540,0.00,3.5,74.6,259.8,-0.05,-0.07,-0.31,43.556964,6.967358,-1.13,1
465540,0.00,3.5,74.6,259.8,-0.05,-0.07,-0.31,43.556964,6.967358,-1.13,1
465540,0.00,3.5,74.6,259.8,-0.05,-0.07,-0.31,43.556964,6.967358,-1.13,1
465553,0.00,3.5,74.8,259.8,-0.09,-0.10,0.03,43.556964,6.967358,-1.13,1
465553,0.00,3.5,74.8,259.8,-0.09,-0.10,0.03,43.556964,6.967358,-1.13,1
465553,0.00,3.5,74.8,259.8,-0.09,-0.10,0.03,43.556964,6.967358,-1.13,1
465553,0.00,3.5,74.8,259.8,-0.09,-0.10,0.03,43.556964,6.967358,-1.13,1
465553,0.00,3.5,74.8,259.8,-0.09,-0.10,0.03,43.556964,6.967358,-1.13,1
465566,0.00,3.5,74.9,259.7,-0.20,0.20,-0.07,43.556964,6.967358,-1.13,1
465566,0.00,3.5,74.9,259.7,-0.20,0.20,-0.07,43.556964,6.967358,-1.13,1
465566,0.00,3.5,74.9,259.7,-0.20,0.20,-0.07,43.556964,6.967358,-1.13,1
465566,0.00,3.5,74.9,259.7,-0.20,0.20,-0.07,43.556964,6.967358,-1.13,1
465566,0.00,3.5,74.9,259.7,-0.20,0.20,-0.07,43.556964,6.967358,-1.13,1
465578,0.00,3.5,75.0,259.6,-0.35,0.09,-0.22,43.556964,6.967358,-1.13,1
465578,0.00,3.5,75.0,259.6,-0.35,0.09,-0.22,43.556964,6.967358,-1.13,1
465578,0.00,3.5,75.0,259.6,-0.35,0.09,-0.22,43.556964,6.967358,-1.13,1
465578,0.00,3.5,75.0,259.6,-0.35,0.09,-0.22,43.556964,6.967358,-1.13,1
465578,0.00,3.5,75.0,259.6,-0.35,0.09,-0.22,43.556964,6.967358,-1.13,1
465591,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465591,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465591,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465591,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465591,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465604,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465604,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465604,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465604,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465604,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465617,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465617,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465617,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465617,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465617,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465629,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465629,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465629,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465629,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465629,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465642,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465642,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465642,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465642,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465642,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465655,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465655,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465655,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465655,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465655,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.13,1
465668,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.09,1
465668,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.09,1
465668,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.09,1
465668,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.09,1
465668,0.00,3.6,75.1,259.6,-0.31,0.25,0.31,43.556964,6.967358,-1.09,1
465681,0.00,3.3,75.7,259.5,-0.35,-0.15,-0.93,43.556964,6.967358,-1.09,1
465681,0.00,3.3,75.7,259.5,-0.35,-0.15,-0.93,43.556964,6.967358,-1.09,1
465681,0.00,3.3,75.7,259.5,-0.35,-0.15,-0.93,43.556964,6.967358,-1.09,1
465681,0.00,3.3,75.7,259.5,-0.35,-0.15,-0.93,43.556964,6.967358,-1.09,1
465681,0.00,3.3,75.7,259.5,-0.35,-0.15,-0.93,43.556964,6.967358,-1.09,1
465693,0.00,3.4,75.6,259.5,-0.28,-0.07,-0.57,43.556964,6.967358,-1.09,1
465693,0.00,3.4,75.6,259.5,-0.28,-0.07,-0.57,43.556964,6.967358,-1.09,1
465693,0.00,3.4,75.6,259.5,-0.28,-0.07,-0.57,43.556964,6.967358,-1.09,1
465693,0.00,3.4,75.6,259.5,-0.28,-0.07,-0.57,43.556964,6.967358,-1.09,1
465693,0.00,3.4,75.6,259.5,-0.28,-0.07,-0.57,43.556964,6.967358,-1.09,1
465706,0.00,3.5,75.6,259.6,-0.12,0.19,0.25,43.556964,6.967358,-1.09,1
465706,0.00,3.5,75.6,259.6,-0.12,0.19,0.25,43.556964,6.967358,-1.09,1
465706,0.00,3.5,75.6,259.6,-0.12,0.19,0.25,43.556964,6.967358,-1.09,1
465706,0.00,3.5,75.6,259.6,-0.12,0.19,0.25,43.556964,6.967358,-1.09,1
465706,0.00,3.5,75.6,259.6,-0.12,0.19,0.25,43.556964,6.967358,-1.09,1
465719,0.00,3.5,75.6,259.5,-0.25,0.35,0.36,43.556964,6.967358,-1.10,1
465719,0.00,3.5,75.6,259.5,-0.25,0.35,0.36,43.556964,6.967358,-1.10,1
465719,0.00,3.5,75.6,259.5,-0.25,0.35,0.36,43.556964,6.967358,-1.10,1
465719,0.00,3.5,75.6,259.5,-0.25,0.35,0.36,43.556964,6.967358,-1.10,1
465719,0.00,3.5,75.6,259.5,-0.25,0.35,0.36,43.556964,6.967358,-1.10,1
465732,0.00,3.4,75.7,259.6,-0.05,0.36,0.12,43.556964,6.967358,-1.10,1
465732,0.00,3.4,75.7,259.6,-0.05,0.36,0.12,43.556964,6.967358,-1.10,1
465732,0.00,3.4,75.7,259.6,-0.05,0.36,0.12,43.556964,6.967358,-1.10,1
465732,0.00,3.4,75.7,259.6,-0.05,0.36,0.12,43.556964,6.967358,-1.10,1
465732,0.00,3.4,75.7,259.6,-0.05,0.36,0.12,43.556964,6.967358,-1.10,1
465744,0.00,3.3,75.6,259.6,0.00,-0.07,-0.52,43.556964,6.967358,-1.10,1
465744,0.00,3.3,75.6,259.6,0.00,-0.07,-0.52,43.556964,6.967358,-1.10,1
465744,0.00,3.3,75.6,259.6,0.00,-0.07,-0.52,43.556964,6.967358,-1.10,1
465744,0.00,3.3,75.6,259.6,0.00,-0.07,-0.52,43.556964,6.967358,-1.10,1
465744,0.00,3.3,75.6,259.6,0.00,-0.07,-0.52,43.556964,6.967358,-1.10,1
465757,0.00,3.3,75.5,259.8,-0.02,-0.07,-0.61,43.556964,6.967358,-1.10,1
465757,0.00,3.3,75.5,259.8,-0.02,-0.07,-0.61,43.556964,6.967358,-1.10,1
465757,0.00,3.3,75.5,259.8,-0.02,-0.07,-0.61,43.556964,6.967358,-1.10,1
465757,0.00,3.3,75.5,259.8,-0.02,-0.07,-0.61,43.556964,6.967358,-1.10,1
465757,0.00,3.3,75.5,259.8,-0.02,-0.07,-0.61,43.556964,6.967358,-1.10,1
465770,0.00,3.2,75.3,259.9,-0.01,-0.05,-0.69,43.556964,6.967358,-1.06,1
465770,0.00,3.2,75.3,259.9,-0.01,-0.05,-0.69,43.556964,6.967358,-1.06,1
465770,0.00,3.2,75.3,259.9,-0.01,-0.05,-0.69,43.556964,6.967358,-1.06,1
465770,0.00,3.2,75.3,259.9,-0.01,-0.05,-0.69,43.556964,6.967358,-1.06,1
465770,0.00,3.2,75.3,259.9,-0.01,-0.05,-0.69,43.556964,6.967358,-1.06,1
465872,0.00,2.4,74.0,260.8,-0.17,0.00,-0.20,43.556964,6.967358,-1.08,1
465897,0.00,2.1,73.6,261.1,-0.12,-0.31,-0.27,43.556964,6.967358,-1.08,1
465897,0.00,2.1,73.6,261.1,-0.12,-0.31,-0.27,43.556964,6.967358,-1.08,1
465897,0.00,2.1,73.6,261.1,-0.12,-0.31,-0.27,43.556964,6.967358,-1.08,1
465897,0.00,2.1,73.6,261.1,-0.12,-0.31,-0.27,43.556964,6.967358,-1.08,1
465897,0.00,2.1,73.6,261.1,-0.12,-0.31,-0.27,43.556964,6.967358,-1.08,1
465910,0.00,2.0,73.5,261.2,-0.02,-0.07,-0.43,43.556964,6.967358,-1.08,1
465910,0.00,2.0,73.5,261.2,-0.02,-0.07,-0.43,43.556964,6.967358,-1.08,1
465910,0.00,2.0,73.5,261.2,-0.02,-0.07,-0.43,43.556964,6.967358,-1.08,1
465910,0.00,2.0,73.5,261.2,-0.02,-0.07,-0.43,43.556964,6.967358,-1.08,1
465910,0.00,2.0,73.5,261.2,-0.02,-0.07,-0.43,43.556964,6.967358,-1.08,1
465923,0.00,2.0,73.2,261.3,-0.20,0.00,-0.51,43.556964,6.967358,-1.08,1
465923,0.00,2.0,73.2,261.3,-0.20,0.00,-0.51,43.556964,6.967358,-1.08,1
465923,0.00,2.0,73.2,261.3,-0.20,0.00,-0.51,43.556964,6.967358,-1.08,1
465923,0.00,2.0,73.2,261.3,-0.20,0.00,-0.51,43.556964,6.967358,-1.08,1
465923,0.00,2.0,73.2,261.3,-0.20,0.00,-0.51,43.556964,6.967358,-1.08,1
465935,0.00,2.0,72.7,261.3,-0.11,-0.27,-0.13,43.556964,6.967358,-1.08,1
465935,0.00,2.0,72.7,261.3,-0.11,-0.27,-0.13,43.556964,6.967358,-1.08,1
465935,0.00,2.0,72.7,261.3,-0.11,-0.27,-0.13,43.556964,6.967358,-1.08,1
465935,0.00,2.0,72.7,261.3,-0.11,-0.27,-0.13,43.556964,6.967358,-1.08,1
465935,0.00,2.0,72.7,261.3,-0.11,-0.27,-0.13,43.556964,6.967358,-1.08,1
465948,0.00,2.0,72.5,261.4,-0.07,-0.25,-0.10,43.556964,6.967358,-1.08,1
465948,0.00,2.0,72.5,261.4,-0.07,-0.25,-0.10,43.556964,6.967358,-1.08,1
465948,0.00,2.0,72.5,261.4,-0.07,-0.25,-0.10,43.556964,6.967358,-1.08,1
465948,0.00,2.0,72.5,261.4,-0.07,-0.25,-0.10,43.556964,6.967358,-1.08,1
465948,0.00,2.0,72.5,261.4,-0.07,-0.25,-0.10,43.556964,6.967358,-1.08,1
465961,0.00,2.0,72.1,261.4,-0.15,0.35,-0.51,43.556964,6.967358,-1.08,1
465961,0.00,2.0,72.1,261.4,-0.15,0.35,-0.51,43.556964,6.967358,-1.08,1
465961,0.00,2.0,72.1,261.4,-0.15,0.35,-0.51,43.556964,6.967358,-1.08,1
465961,0.00,2.0,72.1,261.4,-0.15,0.35,-0.51,43.556964,6.967358,-1.08,1
465961,0.00,2.0,72.1,261.4,-0.15,0.35,-0.51,43.556964,6.967358,-1.08,1
465974,0.00,2.0,71.7,261.5,0.23,0.31,0.18,43.556964,6.967358,-1.04,1
465974,0.00,2.0,71.7,261.5,0.23,0.31,0.18,43.556964,6.967358,-1.04,1
465974,0.00,2.0,71.7,261.5,0.23,0.31,0.18,43.556964,6.967358,-1.04,1
465974,0.00,2.0,71.7,261.5,0.23,0.31,0.18,43.556964,6.967358,-1.04,1
465974,0.00,2.0,71.7,261.5,0.23,0.31,0.18,43.556964,6.967358,-1.04,1
465987,0.00,1.9,71.1,261.4,-0.09,0.36,0.57,43.556964,6.967358,-1.04,1
465987,0.00,1.9,71.1,261.4,-0.09,0.36,0.57,43.556964,6.967358,-1.04,1
465987,0.00,1.9,71.1,261.4,-0.09,0.36,0.57,43.556964,6.967358,-1.04,1
465987,0.00,1.9,71.1,261.4,-0.09,0.36,0.57,43.556964,6.967358,-1.04,1
465987,0.00,1.9,71.1,261.4,-0.09,0.36,0.57,43.556964,6.967358,-1.04,1
466000,0.00,1.8,71.1,261.4,-0.30,0.15,0.57,43.556964,6.967358,-1.04,1
466000,2.09,1.8,71.1,261.4,-0.30,0.15,0.57,43.556964,6.967358,-1.04,1
466000,2.16,1.8,71.1,261.4,-0.30,0.15,0.57,43.556964,6.967358,-1.04,1
466000,2.09,1.8,71.1,261.4,-0.30,0.15,0.57,43.556964,6.967358,-1.04,1
466000,2.04,1.8,71.1,261.4,-0.30,0.15,0.57,43.556964,6.967358,-1.04,1
466013,2.03,1.6,70.8,261.7,-0.13,0.35,-0.41,43.556964,6.967358,-1.04,1
466013,2.02,1.6,70.8,261.7,-0.13,0.35,-0.41,43.556964,6.967358,-1.04,1
466013,2.02,1.6,70.8,261.7,-0.13,0.35,-0.41,43.556964,6.967358,-1.04,1
466013,2.03,1.6,70.8,261.7,-0.13,0.35,-0.41,43.556964,6.967358,-1.04,1
466013,2.03,1.6,70.8,261.7,-0.13,0.35,-0.41,43.556964,6.967358,-1.04,1
466025,2.03,1.5,70.5,262.0,-0.18,0.40,-0.74,43.556964,6.967358,-1.06,1
466025,2.02,1.5,70.5,262.0,-0.18,0.40,-0.74,43.556964,6.967358,-1.06,1
466025,2.01,1.5,70.5,262.0,-0.18,0.40,-0.74,43.556964,6.967358,-1.06,1
466025,2.01,1.5,70.5,262.0,-0.18,0.40,-0.74,43.556964,6.967358,-1.06,1
466025,2.01,1.5,70.5,262.0,-0.18,0.40,-0.74,43.556964,6.967358,-1.06,1
466038,2.03,1.3,70.0,262.5,-0.40,0.09,-0.03,43.556964,6.967358,-1.06,1
466038,2.02,1.3,70.0,262.5,-0.40,0.09,-0.03,43.556964,6.967358,-1.06,1
466038,2.00,1.3,70.0,262.5,-0.40,0.09,-0.03,43.556964,6.967358,-1.06,1
466038,2.00,1.3,70.0,262.5,-0.40,0.09,-0.03,43.556964,6.967358,-1.06,1
466038,2.01,1.3,70.0,262.5,-0.40,0.09,-0.03,43.556964,6.967358,-1.06,1
466051,2.01,1.1,69.8,262.8,-0.27,0.11,-0.20,43.556964,6.967358,-1.06,1
466051,2.00,1.1,69.8,262.8,-0.27,0.11,-0.20,43.556964,6.967358,-1.06,1
466051,1.97,1.1,69.8,262.8,-0.27,0.11,-0.20,43.556964,6.967358,-1.06,1
466051,1.96,1.1,69.8,262.8,-0.27,0.11,-0.20,43.556964,6.967358,-1.06,1
466051,1.96,1.1,69.8,262.8,-0.27,0.11,-0.20,43.556964,6.967358,-1.06,1
466064,1.95,1.0,69.4,263.2,-0.15,0.05,-0.45,43.556964,6.967358,-1.06,1
466064,1.94,1.0,69.4,263.2,-0.15,0.05,-0.45,43.556964,6.967358,-1.06,1
466064,1.92,1.0,69.4,263.2,-0.15,0.05,-0.45,43.556964,6.967358,-1.06,1
466064,1.91,1.0,69.4,263.2,-0.15,0.05,-0.45,43.556964,6.967358,-1.06,1
466064,1.91,1.0,69.4,263.2,-0.15,0.05,-0.45,43.556964,6.967358,-1.06,1
466076,1.90,0.8,68.9,263.6,-0.12,-0.15,-0.63,43.556964,6.967358,-1.03,1
466076,1.90,0.8,68.9,263.6,-0.12,-0.15,-0.63,43.556964,6.967358,-1.03,1
466076,1.88,0.8,68.9,263.6,-0.12,-0.15,-0.63,43.556964,6.967358,-1.03,1
466076,1.88,0.8,68.9,263.6,-0.12,-0.15,-0.63,43.556964,6.967358,-1.03,1
466076,1.88,0.8,68.9,263.6,-0.12,-0.15,-0.63,43.556964,6.967358,-1.03,1
466089,1.86,0.5,67.3,264.4,-0.28,-0.05,-1.24,43.556964,6.967358,-1.03,1
466089,1.86,0.5,67.3,264.4,-0.28,-0.05,-1.24,43.556964,6.967358,-1.03,1
466089,1.86,0.5,67.3,264.4,-0.28,-0.05,-1.24,43.556964,6.967358,-1.03,1
466089,1.85,0.5,67.3,264.4,-0.28,-0.05,-1.24,43.556964,6.967358,-1.03,1
466089,1.85,0.5,67.3,264.4,-0.28,-0.05,-1.24,43.556964,6.967358,-1.03,1
