tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
83900,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83900,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83900,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83913,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83913,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83913,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83913,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83913,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83926,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83926,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83926,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83926,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83926,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83939,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83939,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83939,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83939,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83939,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83951,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83951,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83951,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83951,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83951,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.49,1
83964,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.74,1
83964,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.74,1
83964,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.74,1
83964,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.74,1
83964,0.81,-1.1,-3.3,277.2,-0.15,0.13,-0.25,0.000000,0.000000,-0.74,1
83977,0.81,-0.8,-3.3,277.3,-0.22,-0.02,-0.07,0.000000,0.000000,-0.74,1
83977,0.81,-0.8,-3.3,277.3,-0.22,-0.02,-0.07,0.000000,0.000000,-0.74,1
83977,0.81,-0.8,-3.3,277.3,-0.22,-0.02,-0.07,0.000000,0.000000,-0.74,1
83977,0.81,-0.8,-3.3,277.3,-0.22,-0.02,-0.07,0.000000,0.000000,-0.74,1
83977,0.81,-0.8,-3.3,277.3,-0.22,-0.02,-0.07,0.000000,0.000000,-0.74,1
83990,0.81,-0.6,-3.3,277.3,-0.03,0.05,-0.11,0.000000,0.000000,-0.74,1
83990,0.81,-0.6,-3.3,277.3,-0.03,0.05,-0.11,0.000000,0.000000,-0.74,1
83990,0.81,-0.6,-3.3,277.3,-0.03,0.05,-0.11,0.000000,0.000000,-0.74,1
83990,0.81,-0.6,-3.3,277.3,-0.03,0.05,-0.11,0.000000,0.000000,-0.74,1
83990,0.81,-0.6,-3.3,277.3,-0.03,0.05,-0.11,0.000000,0.000000,-0.74,1
84003,0.81,-0.5,-3.3,277.3,0.00,0.02,-0.07,0.000000,0.000000,-0.74,1
84003,0.81,-0.5,-3.3,277.3,0.00,0.02,-0.07,0.000000,0.000000,-0.74,1
84003,0.81,-0.5,-3.3,277.3,0.00,0.02,-0.07,0.000000,0.000000,-0.74,1
84003,0.81,-0.5,-3.3,277.3,0.00,0.02,-0.07,0.000000,0.000000,-0.74,1
84003,0.81,-0.5,-3.3,277.3,0.00,0.02,-0.07,0.000000,0.000000,-0.74,1
84015,0.81,-0.3,-3.4,277.4,-0.01,0.05,-0.13,0.000000,0.000000,-0.83,1
84015,0.81,-0.3,-3.4,277.4,-0.01,0.05,-0.13,0.000000,0.000000,-0.83,1
84015,0.81,-0.3,-3.4,277.4,-0.01,0.05,-0.13,0.000000,0.000000,-0.83,1
84015,0.81,-0.3,-3.4,277.4,-0.01,0.05,-0.13,0.000000,0.000000,-0.83,1
84015,0.81,-0.3,-3.4,277.4,-0.01,0.05,-0.13,0.000000,0.000000,-0.83,1
84028,0.81,-0.0,-3.5,277.5,-0.02,0.05,-0.18,0.000000,0.000000,-0.83,1
84028,0.81,-0.0,-3.5,277.5,-0.02,0.05,-0.18,0.000000,0.000000,-0.83,1
84028,0.81,-0.0,-3.5,277.5,-0.02,0.05,-0.18,0.000000,0.000000,-0.83,1
84028,0.81,-0.0,-3.5,277.5,-0.02,0.05,-0.18,0.000000,0.000000,-0.83,1
84028,0.81,-0.0,-3.5,277.5,-0.02,0.05,-0.18,0.000000,0.000000,-0.83,1
84041,0.81,0.3,-3.5,277.6,-0.00,-0.18,-0.55,0.000000,0.000000,-0.83,1
84041,0.81,0.3,-3.5,277.6,-0.00,-0.18,-0.55,0.000000,0.000000,-0.83,1
84041,0.81,0.3,-3.5,277.6,-0.00,-0.18,-0.55,0.000000,0.000000,-0.83,1
84041,0.81,0.3,-3.5,277.6,-0.00,-0.18,-0.55,0.000000,0.000000,-0.83,1
84041,0.81,0.3,-3.5,277.6,-0.00,-0.18,-0.55,0.000000,0.000000,-0.83,1
84054,0.81,0.6,-3.5,277.6,-0.00,-0.18,-0.54,0.000000,0.000000,-0.83,1
84054,0.81,0.6,-3.5,277.6,-0.00,-0.18,-0.54,0.000000,0.000000,-0.83,1
84054,0.81,0.6,-3.5,277.6,-0.00,-0.18,-0.54,0.000000,0.000000,-0.83,1
84054,0.81,0.6,-3.5,277.6,-0.00,-0.18,-0.54,0.000000,0.000000,-0.83,1
84054,0.81,0.6,-3.5,277.6,-0.00,-0.18,-0.54,0.000000,0.000000,-0.83,1
84066,0.81,0.8,-3.5,277.6,0.03,-0.01,-0.41,0.000000,0.000000,-0.94,1
84066,0.81,0.8,-3.5,277.6,0.03,-0.01,-0.41,0.000000,0.000000,-0.94,1
84066,0.81,0.8,-3.5,277.6,0.03,-0.01,-0.41,0.000000,0.000000,-0.94,1
84066,0.81,0.8,-3.5,277.6,0.03,-0.01,-0.41,0.000000,0.000000,-0.94,1
84066,0.81,0.8,-3.5,277.6,0.03,-0.01,-0.41,0.000000,0.000000,-0.94,1
84079,0.81,0.9,-3.5,277.6,0.01,-0.18,-0.22,0.000000,0.000000,-0.94,1
84079,0.81,0.9,-3.5,277.6,0.01,-0.18,-0.22,0.000000,0.000000,-0.94,1
84079,0.81,0.9,-3.5,277.6,0.01,-0.18,-0.22,0.000000,0.000000,-0.94,1
84079,0.81,0.9,-3.5,277.6,0.01,-0.18,-0.22,0.000000,0.000000,-0.94,1
84079,0.81,0.9,-3.5,277.6,0.01,-0.18,-0.22,0.000000,0.000000,-0.94,1
84092,0.81,1.0,-3.3,277.6,-0.20,-0.13,0.09,0.000000,0.000000,-0.94,1
84092,0.81,1.0,-3.3,277.6,-0.20,-0.13,0.09,0.000000,0.000000,-0.94,1
84092,0.81,1.0,-3.3,277.6,-0.20,-0.13,0.09,0.000000,0.000000,-0.94,1
84092,0.81,1.0,-3.3,277.6,-0.20,-0.13,0.09,0.000000,0.000000,-0.94,1
84092,0.81,1.0,-3.3,277.6,-0.20,-0.13,0.09,0.000000,0.000000,-0.94,1
84105,0.81,1.1,-3.3,277.5,-0.13,-0.02,0.25,0.000000,0.000000,-0.94,1
84105,0.81,1.1,-3.3,277.5,-0.13,-0.02,0.25,0.000000,0.000000,-0.94,1
84105,0.81,1.1,-3.3,277.5,-0.13,-0.02,0.25,0.000000,0.000000,-0.94,1
84105,0.81,1.1,-3.3,277.5,-0.13,-0.02,0.25,0.000000,0.000000,-0.94,1
84105,0.81,1.1,-3.3,277.5,-0.13,-0.02,0.25,0.000000,0.000000,-0.94,1
84117,0.81,1.0,-3.1,277.4,-0.18,0.18,0.17,0.000000,0.000000,-1.04,1
84117,0.81,1.0,-3.1,277.4,-0.18,0.18,0.17,0.000000,0.000000,-1.04,1
84117,0.81,1.0,-3.1,277.4,-0.18,0.18,0.17,0.000000,0.000000,-1.04,1
84117,0.81,1.0,-3.1,277.4,-0.18,0.18,0.17,0.000000,0.000000,-1.04,1
84117,0.81,1.0,-3.1,277.4,-0.18,0.18,0.17,0.000000,0.000000,-1.04,1
84130,0.81,1.0,-3.0,277.3,-0.07,0.17,0.00,0.000000,0.000000,-1.04,1
84130,0.81,1.0,-3.0,277.3,-0.07,0.17,0.00,0.000000,0.000000,-1.04,1
84130,0.81,1.0,-3.0,277.3,-0.07,0.17,0.00,0.000000,0.000000,-1.04,1
84130,0.81,1.0,-3.0,277.3,-0.07,0.17,0.00,0.000000,0.000000,-1.04,1
84130,0.81,1.0,-3.0,277.3,-0.07,0.17,0.00,0.000000,0.000000,-1.04,1
84143,0.81,0.8,-2.8,277.2,0.03,0.15,-0.25,0.000000,0.000000,-1.04,1
84143,0.81,0.8,-2.8,277.2,0.03,0.15,-0.25,0.000000,0.000000,-1.04,1
84143,0.81,0.8,-2.8,277.2,0.03,0.15,-0.25,0.000000,0.000000,-1.04,1
84143,0.81,0.8,-2.8,277.2,0.03,0.15,-0.25,0.000000,0.000000,-1.04,1
84143,0.81,0.8,-2.8,277.2,0.03,0.15,-0.25,0.000000,0.000000,-1.04,1
84156,0.81,0.6,-2.7,277.2,0.07,0.12,-0.31,0.000000,0.000000,-1.04,1
84156,0.81,0.6,-2.7,277.2,0.07,0.12,-0.31,0.000000,0.000000,-1.04,1
84156,0.81,0.6,-2.7,277.2,0.07,0.12,-0.31,0.000000,0.000000,-1.04,1
84156,0.81,0.6,-2.7,277.2,0.07,0.12,-0.31,0.000000,0.000000,-1.04,1
84156,0.81,0.6,-2.7,277.2,0.07,0.12,-0.31,0.000000,0.000000,-1.04,1
84168,0.81,0.5,-2.6,277.1,0.00,0.07,-0.37,0.000000,0.000000,-1.17,1
84168,0.81,0.5,-2.6,277.1,0.00,0.07,-0.37,0.000000,0.000000,-1.17,1
84168,0.81,0.5,-2.6,277.1,0.00,0.07,-0.37,0.000000,0.000000,-1.17,1
84168,0.81,0.5,-2.6,277.1,0.00,0.07,-0.37,0.000000,0.000000,-1.17,1
84168,0.81,0.5,-2.6,277.1,0.00,0.07,-0.37,0.000000,0.000000,-1.17,1
84181,0.81,0.5,-2.5,277.1,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84181,0.81,0.5,-2.5,277.1,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84181,0.81,0.5,-2.5,277.1,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84181,0.81,0.5,-2.5,277.1,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84181,0.81,0.5,-2.5,277.1,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84194,0.81,0.5,-2.5,277.0,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84194,0.81,0.5,-2.5,277.0,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84194,0.81,0.5,-2.5,277.0,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84194,0.81,0.5,-2.5,277.0,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84194,0.81,0.5,-2.5,277.0,-0.10,0.30,-0.11,0.000000,0.000000,-1.17,1
84206,0.81,0.5,-2.5,277.0,-0.15,0.33,0.02,0.000000,0.000000,-1.17,1
84206,0.81,0.5,-2.5,277.0,-0.15,0.33,0.02,0.000000,0.000000,-1.17,1
84206,0.81,0.5,-2.5,277.0,-0.15,0.33,0.02,0.000000,0.000000,-1.17,1
84206,0.81,0.5,-2.5,277.0,-0.15,0.33,0.02,0.000000,0.000000,-1.17,1
84206,0.81,0.5,-2.5,277.0,-0.15,0.33,0.02,0.000000,0.000000,-1.17,1
84219,0.81,0.5,-2.5,276.9,-0.09,0.58,0.05,0.000000,0.000000,-1.33,1
84219,0.81,0.5,-2.5,276.9,-0.09,0.58,0.05,0.000000,0.000000,-1.33,1
84219,0.81,0.5,-2.5,276.9,-0.09,0.58,0.05,0.000000,0.000000,-1.33,1
84219,0.81,0.5,-2.5,276.9,-0.09,0.58,0.05,0.000000,0.000000,-1.33,1
84219,0.81,0.5,-2.5,276.9,-0.09,0.58,0.05,0.000000,0.000000,-1.33,1
84232,0.81,0.5,-2.5,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84232,0.81,0.5,-2.5,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84232,0.81,0.5,-2.5,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84232,0.81,0.5,-2.5,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84232,0.81,0.5,-2.5,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84245,0.81,0.4,-2.6,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84245,0.81,0.4,-2.6,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84245,0.81,0.4,-2.6,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84245,0.81,0.4,-2.6,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84245,0.81,0.4,-2.6,276.8,0.02,0.41,-0.03,0.000000,0.000000,-1.33,1
84258,0.81,0.3,-2.6,276.8,0.03,0.36,-0.09,0.000000,0.000000,-1.33,1
84258,0.81,0.3,-2.6,276.8,0.03,0.36,-0.09,0.000000,0.000000,-1.33,1
84258,0.81,0.3,-2.6,276.8,0.03,0.36,-0.09,0.000000,0.000000,-1.33,1
84258,0.81,0.3,-2.6,276.8,0.03,0.36,-0.09,0.000000,0.000000,-1.33,1
84258,0.81,0.3,-2.6,276.8,0.03,0.36,-0.09,0.000000,0.000000,-1.33,1
84270,0.81,0.3,-2.7,276.8,0.11,0.11,-0.31,0.000000,0.000000,-1.49,1
84270,0.81,0.3,-2.7,276.8,0.11,0.11,-0.31,0.000000,0.000000,-1.49,1
84270,0.81,0.3,-2.7,276.8,0.11,0.11,-0.31,0.000000,0.000000,-1.49,1
84270,0.81,0.3,-2.7,276.8,0.11,0.11,-0.31,0.000000,0.000000,-1.49,1
84270,0.81,0.3,-2.7,276.8,0.11,0.11,-0.31,0.000000,0.000000,-1.49,1
84283,0.81,0.1,-2.6,276.6,0.10,-0.00,-0.25,0.000000,0.000000,-1.49,1
84283,0.81,0.1,-2.6,276.6,0.10,-0.00,-0.25,0.000000,0.000000,-1.49,1
84283,0.81,0.1,-2.6,276.6,0.10,-0.00,-0.25,0.000000,0.000000,-1.49,1
84283,0.81,0.1,-2.6,276.6,0.10,-0.00,-0.25,0.000000,0.000000,-1.49,1
84283,0.81,0.1,-2.6,276.6,0.10,-0.00,-0.25,0.000000,0.000000,-1.49,1
84296,0.81,0.1,-2.6,276.6,0.13,-0.01,-0.15,0.000000,0.000000,-1.49,1
84296,0.81,0.1,-2.6,276.6,0.13,-0.01,-0.15,0.000000,0.000000,-1.49,1
84296,0.81,0.1,-2.6,276.6,0.13,-0.01,-0.15,0.000000,0.000000,-1.49,1
84296,0.81,0.1,-2.6,276.6,0.13,-0.01,-0.15,0.000000,0.000000,-1.49,1
84296,0.81,0.1,-2.6,276.6,0.13,-0.01,-0.15,0.000000,0.000000,-1.49,1
84309,0.81,0.1,-2.6,276.6,0.15,-0.05,-0.09,0.000000,0.000000,-1.49,1
84309,0.81,0.1,-2.6,276.6,0.15,-0.05,-0.09,0.000000,0.000000,-1.49,1
84309,0.81,0.1,-2.6,276.6,0.15,-0.05,-0.09,0.000000,0.000000,-1.49,1
84309,0.81,0.1,-2.6,276.6,0.15,-0.05,-0.09,0.000000,0.000000,-1.49,1
84309,0.81,0.1,-2.6,276.6,0.15,-0.05,-0.09,0.000000,0.000000,-1.49,1
84321,0.81,0.1,-2.5,276.5,-0.00,-0.22,0.00,0.000000,0.000000,-1.60,1
84321,0.81,0.1,-2.5,276.5,-0.00,-0.22,0.00,0.000000,0.000000,-1.60,1
84321,0.81,0.1,-2.5,276.5,-0.00,-0.22,0.00,0.000000,0.000000,-1.60,1
84321,0.81,0.1,-2.5,276.5,-0.00,-0.22,0.00,0.000000,0.000000,-1.60,1
84321,0.81,0.1,-2.5,276.5,-0.00,-0.22,0.00,0.000000,0.000000,-1.60,1
84334,0.81,0.2,-2.6,276.5,0.02,-0.13,0.15,0.000000,0.000000,-1.60,1
84334,0.81,0.2,-2.6,276.5,0.02,-0.13,0.15,0.000000,0.000000,-1.60,1
84334,0.81,0.2,-2.6,276.5,0.02,-0.13,0.15,0.000000,0.000000,-1.60,1
84334,0.81,0.2,-2.6,276.5,0.02,-0.13,0.15,0.000000,0.000000,-1.60,1
84334,0.81,0.2,-2.6,276.5,0.02,-0.13,0.15,0.000000,0.000000,-1.60,1
84347,0.81,0.3,-2.6,276.5,0.00,-0.05,0.11,0.000000,0.000000,-1.60,1
84347,0.81,0.3,-2.6,276.5,0.00,-0.05,0.11,0.000000,0.000000,-1.60,1
84347,0.81,0.3,-2.6,276.5,0.00,-0.05,0.11,0.000000,0.000000,-1.60,1
84347,0.81,0.3,-2.6,276.5,0.00,-0.05,0.11,0.000000,0.000000,-1.60,1
84347,0.81,0.3,-2.6,276.5,0.00,-0.05,0.11,0.000000,0.000000,-1.60,1
84360,0.81,0.3,-2.6,276.5,0.00,-0.03,0.12,0.000000,0.000000,-1.60,1
84360,0.81,0.3,-2.6,276.5,0.00,-0.03,0.12,0.000000,0.000000,-1.60,1
84360,0.81,0.3,-2.6,276.5,0.00,-0.03,0.12,0.000000,0.000000,-1.60,1
84360,0.81,0.3,-2.6,276.5,0.00,-0.03,0.12,0.000000,0.000000,-1.60,1
84360,0.81,0.3,-2.6,276.5,0.00,-0.03,0.12,0.000000,0.000000,-1.60,1
84372,0.81,0.3,-2.7,276.5,0.05,-0.01,-0.02,0.000000,0.000000,-1.76,1
84372,0.81,0.3,-2.7,276.5,0.05,-0.01,-0.02,0.000000,0.000000,-1.76,1
84372,0.81,0.3,-2.7,276.5,0.05,-0.01,-0.02,0.000000,0.000000,-1.76,1
84372,0.81,0.3,-2.7,276.5,0.05,-0.01,-0.02,0.000000,0.000000,-1.76,1
84372,0.81,0.3,-2.7,276.5,0.05,-0.01,-0.02,0.000000,0.000000,-1.76,1
84385,0.81,0.3,-2.9,276.5,0.15,-0.05,-0.25,0.000000,0.000000,-1.76,1
84385,0.81,0.3,-2.9,276.5,0.15,-0.05,-0.25,0.000000,0.000000,-1.76,1
84385,0.81,0.3,-2.9,276.5,0.15,-0.05,-0.25,0.000000,0.000000,-1.76,1
84385,0.81,0.3,-2.9,276.5,0.15,-0.05,-0.25,0.000000,0.000000,-1.76,1
84385,0.81,0.3,-2.9,276.5,0.15,-0.05,-0.25,0.000000,0.000000,-1.76,1
84398,0.81,0.3,-3.0,276.5,0.13,0.00,-0.28,0.000000,0.000000,-1.76,1
84398,0.81,0.3,-3.0,276.5,0.13,0.00,-0.28,0.000000,0.000000,-1.76,1
84398,0.80,0.3,-3.0,276.5,0.13,0.00,-0.28,0.000000,0.000000,-1.76,1
84398,0.80,0.3,-3.0,276.5,0.13,0.00,-0.28,0.000000,0.000000,-1.76,1
84398,0.81,0.3,-3.0,276.5,0.13,0.00,-0.28,0.000000,0.000000,-1.76,1
84411,0.80,0.3,-3.0,276.5,0.18,0.10,-0.34,0.000000,0.000000,-1.76,1
84411,0.80,0.3,-3.0,276.5,0.18,0.10,-0.34,0.000000,0.000000,-1.76,1
84411,0.80,0.3,-3.0,276.5,0.18,0.10,-0.34,0.000000,0.000000,-1.76,1
84411,0.80,0.3,-3.0,276.5,0.18,0.10,-0.34,0.000000,0.000000,-1.76,1
84411,0.80,0.3,-3.0,276.5,0.18,0.10,-0.34,0.000000,0.000000,-1.76,1
84423,0.80,0.4,-3.1,276.4,0.20,-0.05,-0.23,0.000000,0.000000,-1.91,1
84423,0.80,0.4,-3.1,276.4,0.20,-0.05,-0.23,0.000000,0.000000,-1.91,1
84423,0.80,0.4,-3.1,276.4,0.20,-0.05,-0.23,0.000000,0.000000,-1.91,1
84423,0.80,0.4,-3.1,276.4,0.20,-0.05,-0.23,0.000000,0.000000,-1.91,1
84423,0.80,0.4,-3.1,276.4,0.20,-0.05,-0.23,0.000000,0.000000,-1.91,1
84436,0.80,0.6,-3.2,276.5,0.05,-0.15,-0.11,0.000000,0.000000,-1.91,1
84436,0.80,0.6,-3.2,276.5,0.05,-0.15,-0.11,0.000000,0.000000,-1.91,1
84436,0.80,0.6,-3.2,276.5,0.05,-0.15,-0.11,0.000000,0.000000,-1.91,1
84436,0.80,0.6,-3.2,276.5,0.05,-0.15,-0.11,0.000000,0.000000,-1.91,1
84436,0.80,0.6,-3.2,276.5,0.05,-0.15,-0.11,0.000000,0.000000,-1.91,1
84449,0.80,0.7,-3.3,276.4,0.19,-0.18,-0.02,0.000000,0.000000,-1.91,1
84449,0.80,0.7,-3.3,276.4,0.19,-0.18,-0.02,0.000000,0.000000,-1.91,1
84449,0.80,0.7,-3.3,276.4,0.19,-0.18,-0.02,0.000000,0.000000,-1.91,1
84449,0.80,0.7,-3.3,276.4,0.19,-0.18,-0.02,0.000000,0.000000,-1.91,1
84449,0.80,0.7,-3.3,276.4,0.19,-0.18,-0.02,0.000000,0.000000,-1.91,1
84461,0.80,0.8,-3.3,276.4,0.19,-0.22,-0.03,0.000000,0.000000,-1.91,1
84461,0.80,0.8,-3.3,276.4,0.19,-0.22,-0.03,0.000000,0.000000,-1.91,1
84461,0.80,0.8,-3.3,276.4,0.19,-0.22,-0.03,0.000000,0.000000,-1.91,1
84461,0.80,0.8,-3.3,276.4,0.19,-0.22,-0.03,0.000000,0.000000,-1.91,1
84461,0.80,0.8,-3.3,276.4,0.19,-0.22,-0.03,0.000000,0.000000,-1.91,1
84474,0.80,0.8,-3.4,276.4,0.25,-0.20,-0.10,0.000000,0.000000,-2.06,1
84474,0.80,0.8,-3.4,276.4,0.25,-0.20,-0.10,0.000000,0.000000,-2.06,1
84474,0.80,0.8,-3.4,276.4,0.25,-0.20,-0.10,0.000000,0.000000,-2.06,1
84474,0.80,0.8,-3.4,276.4,0.25,-0.20,-0.10,0.000000,0.000000,-2.06,1
84474,0.80,0.8,-3.4,276.4,0.25,-0.20,-0.10,0.000000,0.000000,-2.06,1
84487,0.79,0.8,-3.6,276.4,0.55,0.18,0.10,0.000000,0.000000,-2.06,1
84487,0.79,0.8,-3.6,276.4,0.55,0.18,0.10,0.000000,0.000000,-2.06,1
84487,0.79,0.8,-3.6,276.4,0.55,0.18,0.10,0.000000,0.000000,-2.06,1
84487,0.79,0.8,-3.6,276.4,0.55,0.18,0.10,0.000000,0.000000,-2.06,1
84487,0.79,0.8,-3.6,276.4,0.55,0.18,0.10,0.000000,0.000000,-2.06,1
84500,0.79,0.9,-3.7,276.4,0.60,0.45,0.36,0.000000,0.000000,-2.06,1
84500,0.79,0.9,-3.7,276.4,0.60,0.45,0.36,0.000000,0.000000,-2.06,1
84500,0.79,0.9,-3.7,276.4,0.60,0.45,0.36,0.000000,0.000000,-2.06,1
84500,0.79,0.9,-3.7,276.4,0.60,0.45,0.36,0.000000,0.000000,-2.06,1
84500,0.79,0.9,-3.7,276.4,0.60,0.45,0.36,0.000000,0.000000,-2.06,1
84512,0.79,0.9,-3.9,276.4,0.65,0.60,0.37,0.000000,0.000000,-2.06,1
84512,0.79,0.9,-3.9,276.4,0.65,0.60,0.37,0.000000,0.000000,-2.06,1
84512,0.79,0.9,-3.9,276.4,0.65,0.60,0.37,0.000000,0.000000,-2.06,1
84512,0.79,0.9,-3.9,276.4,0.65,0.60,0.37,0.000000,0.000000,-2.06,1
84512,0.79,0.9,-3.9,276.4,0.65,0.60,0.37,0.000000,0.000000,-2.06,1
84525,0.79,1.0,-4.1,276.4,0.51,0.73,0.43,0.000000,0.000000,-2.23,1
84525,0.79,1.0,-4.1,276.4,0.51,0.73,0.43,0.000000,0.000000,-2.23,1
84525,0.79,1.0,-4.1,276.4,0.51,0.73,0.43,0.000000,0.000000,-2.23,1
84525,0.77,1.0,-4.1,276.4,0.51,0.73,0.43,0.000000,0.000000,-2.23,1
84525,0.79,1.0,-4.1,276.4,0.51,0.73,0.43,0.000000,0.000000,-2.23,1
84538,0.79,1.1,-4.5,276.6,0.05,0.25,0.72,0.000000,0.000000,-2.23,1
84538,0.79,1.1,-4.5,276.6,0.05,0.25,0.72,0.000000,0.000000,-2.23,1
84538,0.77,1.1,-4.5,276.6,0.05,0.25,0.72,0.000000,0.000000,-2.23,1
84538,0.77,1.1,-4.5,276.6,0.05,0.25,0.72,0.000000,0.000000,-2.23,1
84538,0.77,1.1,-4.5,276.6,0.05,0.25,0.72,0.000000,0.000000,-2.23,1
84551,0.77,1.3,-4.6,276.7,-0.02,0.00,0.43,0.000000,0.000000,-2.23,1
84551,0.77,1.3,-4.6,276.7,-0.02,0.00,0.43,0.000000,0.000000,-2.23,1
84551,0.77,1.3,-4.6,276.7,-0.02,0.00,0.43,0.000000,0.000000,-2.23,1
84551,0.77,1.3,-4.6,276.7,-0.02,0.00,0.43,0.000000,0.000000,-2.23,1
84551,0.77,1.3,-4.6,276.7,-0.02,0.00,0.43,0.000000,0.000000,-2.23,1
84563,0.77,1.4,-4.8,276.8,-0.15,-0.22,0.15,0.000000,0.000000,-2.23,1
84563,0.77,1.4,-4.8,276.8,-0.15,-0.22,0.15,0.000000,0.000000,-2.23,1
84563,0.77,1.4,-4.8,276.8,-0.15,-0.22,0.15,0.000000,0.000000,-2.23,1
84563,0.77,1.4,-4.8,276.8,-0.15,-0.22,0.15,0.000000,0.000000,-2.23,1
84563,0.77,1.4,-4.8,276.8,-0.15,-0.22,0.15,0.000000,0.000000,-2.23,1
84576,0.77,1.4,-4.9,276.9,-0.12,-0.67,-0.30,0.000000,0.000000,-2.41,1
84576,0.77,1.4,-4.9,276.9,-0.12,-0.67,-0.30,0.000000,0.000000,-2.41,1
84576,0.77,1.4,-4.9,276.9,-0.12,-0.67,-0.30,0.000000,0.000000,-2.41,1
84576,0.77,1.4,-4.9,276.9,-0.12,-0.67,-0.30,0.000000,0.000000,-2.41,1
84576,0.77,1.4,-4.9,276.9,-0.12,-0.67,-0.30,0.000000,0.000000,-2.41,1
84589,0.77,1.2,-5.1,277.0,-0.25,-0.76,-0.80,0.000000,0.000000,-2.41,1
84589,0.77,1.2,-5.1,277.0,-0.25,-0.76,-0.80,0.000000,0.000000,-2.41,1
84589,0.77,1.2,-5.1,277.0,-0.25,-0.76,-0.80,0.000000,0.000000,-2.41,1
84589,0.77,1.2,-5.1,277.0,-0.25,-0.76,-0.80,0.000000,0.000000,-2.41,1
84589,0.77,1.2,-5.1,277.0,-0.25,-0.76,-0.80,0.000000,0.000000,-2.41,1
84602,0.77,1.1,-5.1,277.0,-0.18,-0.75,-0.93,0.000000,0.000000,-2.41,1
